Image,True Label
../../../dataset/val/nevus/nev07931.jpg,nevus
../../../dataset/val/nevus/nev07932.jpg,nevus
../../../dataset/val/nevus/nev07933.jpg,nevus
../../../dataset/val/nevus/nev07937.jpg,nevus
../../../dataset/val/nevus/nev07938.jpg,nevus
../../../dataset/val/nevus/nev07939.jpg,nevus
../../../dataset/val/nevus/nev07940.jpg,nevus
../../../dataset/val/nevus/nev07941.jpg,nevus
../../../dataset/val/nevus/nev07942.jpg,nevus
../../../dataset/val/nevus/nev07943.jpg,nevus
../../../dataset/val/nevus/nev07944.jpg,nevus
../../../dataset/val/nevus/nev07945.jpg,nevus
../../../dataset/val/nevus/nev07946.jpg,nevus
../../../dataset/val/nevus/nev07947.jpg,nevus
../../../dataset/val/nevus/nev07948.jpg,nevus
../../../dataset/val/nevus/nev07949.jpg,nevus
../../../dataset/val/nevus/nev07950.jpg,nevus
../../../dataset/val/nevus/nev07951.jpg,nevus
../../../dataset/val/nevus/nev07954.jpg,nevus
../../../dataset/val/nevus/nev07955.jpg,nevus
../../../dataset/val/nevus/nev07956.jpg,nevus
../../../dataset/val/nevus/nev07957.jpg,nevus
../../../dataset/val/nevus/nev07958.jpg,nevus
../../../dataset/val/nevus/nev07960.jpg,nevus
../../../dataset/val/nevus/nev07961.jpg,nevus
../../../dataset/val/nevus/nev07962.jpg,nevus
../../../dataset/val/nevus/nev07963.jpg,nevus
../../../dataset/val/nevus/nev07964.jpg,nevus
../../../dataset/val/nevus/nev07965.jpg,nevus
../../../dataset/val/nevus/nev07966.jpg,nevus
../../../dataset/val/nevus/nev07967.jpg,nevus
../../../dataset/val/nevus/nev07968.jpg,nevus
../../../dataset/val/nevus/nev07969.jpg,nevus
../../../dataset/val/nevus/nev07970.jpg,nevus
../../../dataset/val/nevus/nev07971.jpg,nevus
../../../dataset/val/nevus/nev07974.jpg,nevus
../../../dataset/val/nevus/nev07975.jpg,nevus
../../../dataset/val/nevus/nev07976.jpg,nevus
../../../dataset/val/nevus/nev07977.jpg,nevus
../../../dataset/val/nevus/nev07979.jpg,nevus
../../../dataset/val/nevus/nev07981.jpg,nevus
../../../dataset/val/nevus/nev07982.jpg,nevus
../../../dataset/val/nevus/nev07983.jpg,nevus
../../../dataset/val/nevus/nev07984.jpg,nevus
../../../dataset/val/nevus/nev07985.jpg,nevus
../../../dataset/val/nevus/nev07986.jpg,nevus
../../../dataset/val/nevus/nev07987.jpg,nevus
../../../dataset/val/nevus/nev07988.jpg,nevus
../../../dataset/val/nevus/nev07989.jpg,nevus
../../../dataset/val/nevus/nev07990.jpg,nevus
../../../dataset/val/nevus/nev07991.jpg,nevus
../../../dataset/val/nevus/nev07992.jpg,nevus
../../../dataset/val/nevus/nev07993.jpg,nevus
../../../dataset/val/nevus/nev07995.jpg,nevus
../../../dataset/val/nevus/nev07996.jpg,nevus
../../../dataset/val/nevus/nev07997.jpg,nevus
../../../dataset/val/nevus/nev07998.jpg,nevus
../../../dataset/val/nevus/nev07999.jpg,nevus
../../../dataset/val/nevus/nev08000.jpg,nevus
../../../dataset/val/nevus/nev08001.jpg,nevus
../../../dataset/val/nevus/nev08003.jpg,nevus
../../../dataset/val/nevus/nev08004.jpg,nevus
../../../dataset/val/nevus/nev08005.jpg,nevus
../../../dataset/val/nevus/nev08007.jpg,nevus
../../../dataset/val/nevus/nev08008.jpg,nevus
../../../dataset/val/nevus/nev08009.jpg,nevus
../../../dataset/val/nevus/nev08010.jpg,nevus
../../../dataset/val/nevus/nev08012.jpg,nevus
../../../dataset/val/nevus/nev08013.jpg,nevus
../../../dataset/val/nevus/nev08014.jpg,nevus
../../../dataset/val/nevus/nev08015.jpg,nevus
../../../dataset/val/nevus/nev08017.jpg,nevus
../../../dataset/val/nevus/nev08019.jpg,nevus
../../../dataset/val/nevus/nev08020.jpg,nevus
../../../dataset/val/nevus/nev08021.jpg,nevus
../../../dataset/val/nevus/nev08023.jpg,nevus
../../../dataset/val/nevus/nev08024.jpg,nevus
../../../dataset/val/nevus/nev08025.jpg,nevus
../../../dataset/val/nevus/nev08026.jpg,nevus
../../../dataset/val/nevus/nev08027.jpg,nevus
../../../dataset/val/nevus/nev08028.jpg,nevus
../../../dataset/val/nevus/nev08029.jpg,nevus
../../../dataset/val/nevus/nev08030.jpg,nevus
../../../dataset/val/nevus/nev08031.jpg,nevus
../../../dataset/val/nevus/nev08032.jpg,nevus
../../../dataset/val/nevus/nev08034.jpg,nevus
../../../dataset/val/nevus/nev08036.jpg,nevus
../../../dataset/val/nevus/nev08037.jpg,nevus
../../../dataset/val/nevus/nev08038.jpg,nevus
../../../dataset/val/nevus/nev08039.jpg,nevus
../../../dataset/val/nevus/nev08040.jpg,nevus
../../../dataset/val/nevus/nev08041.jpg,nevus
../../../dataset/val/nevus/nev08042.jpg,nevus
../../../dataset/val/nevus/nev08043.jpg,nevus
../../../dataset/val/nevus/nev08044.jpg,nevus
../../../dataset/val/nevus/nev08045.jpg,nevus
../../../dataset/val/nevus/nev08046.jpg,nevus
../../../dataset/val/nevus/nev08047.jpg,nevus
../../../dataset/val/nevus/nev08048.jpg,nevus
../../../dataset/val/nevus/nev08049.jpg,nevus
../../../dataset/val/nevus/nev08050.jpg,nevus
../../../dataset/val/nevus/nev08051.jpg,nevus
../../../dataset/val/nevus/nev08052.jpg,nevus
../../../dataset/val/nevus/nev08053.jpg,nevus
../../../dataset/val/nevus/nev08054.jpg,nevus
../../../dataset/val/nevus/nev08055.jpg,nevus
../../../dataset/val/nevus/nev08056.jpg,nevus
../../../dataset/val/nevus/nev08057.jpg,nevus
../../../dataset/val/nevus/nev08058.jpg,nevus
../../../dataset/val/nevus/nev08059.jpg,nevus
../../../dataset/val/nevus/nev08060.jpg,nevus
../../../dataset/val/nevus/nev08062.jpg,nevus
../../../dataset/val/nevus/nev08063.jpg,nevus
../../../dataset/val/nevus/nev08064.jpg,nevus
../../../dataset/val/nevus/nev08067.jpg,nevus
../../../dataset/val/nevus/nev08068.jpg,nevus
../../../dataset/val/nevus/nev08069.jpg,nevus
../../../dataset/val/nevus/nev08070.jpg,nevus
../../../dataset/val/nevus/nev08071.jpg,nevus
../../../dataset/val/nevus/nev08074.jpg,nevus
../../../dataset/val/nevus/nev08075.jpg,nevus
../../../dataset/val/nevus/nev08076.jpg,nevus
../../../dataset/val/nevus/nev08077.jpg,nevus
../../../dataset/val/nevus/nev08078.jpg,nevus
../../../dataset/val/nevus/nev08080.jpg,nevus
../../../dataset/val/nevus/nev08081.jpg,nevus
../../../dataset/val/nevus/nev08082.jpg,nevus
../../../dataset/val/nevus/nev08084.jpg,nevus
../../../dataset/val/nevus/nev08085.jpg,nevus
../../../dataset/val/nevus/nev08087.jpg,nevus
../../../dataset/val/nevus/nev08088.jpg,nevus
../../../dataset/val/nevus/nev08089.jpg,nevus
../../../dataset/val/nevus/nev08090.jpg,nevus
../../../dataset/val/nevus/nev08091.jpg,nevus
../../../dataset/val/nevus/nev08092.jpg,nevus
../../../dataset/val/nevus/nev08093.jpg,nevus
../../../dataset/val/nevus/nev08094.jpg,nevus
../../../dataset/val/nevus/nev08095.jpg,nevus
../../../dataset/val/nevus/nev08096.jpg,nevus
../../../dataset/val/nevus/nev08097.jpg,nevus
../../../dataset/val/nevus/nev08098.jpg,nevus
../../../dataset/val/nevus/nev08100.jpg,nevus
../../../dataset/val/nevus/nev08101.jpg,nevus
../../../dataset/val/nevus/nev08103.jpg,nevus
../../../dataset/val/nevus/nev08104.jpg,nevus
../../../dataset/val/nevus/nev08105.jpg,nevus
../../../dataset/val/nevus/nev08106.jpg,nevus
../../../dataset/val/nevus/nev08108.jpg,nevus
../../../dataset/val/nevus/nev08109.jpg,nevus
../../../dataset/val/nevus/nev08110.jpg,nevus
../../../dataset/val/nevus/nev08111.jpg,nevus
../../../dataset/val/nevus/nev08112.jpg,nevus
../../../dataset/val/nevus/nev08113.jpg,nevus
../../../dataset/val/nevus/nev08114.jpg,nevus
../../../dataset/val/nevus/nev08115.jpg,nevus
../../../dataset/val/nevus/nev08116.jpg,nevus
../../../dataset/val/nevus/nev08117.jpg,nevus
../../../dataset/val/nevus/nev08118.jpg,nevus
../../../dataset/val/nevus/nev08119.jpg,nevus
../../../dataset/val/nevus/nev08120.jpg,nevus
../../../dataset/val/nevus/nev08121.jpg,nevus
../../../dataset/val/nevus/nev08122.jpg,nevus
../../../dataset/val/nevus/nev08123.jpg,nevus
../../../dataset/val/nevus/nev08124.jpg,nevus
../../../dataset/val/nevus/nev08125.jpg,nevus
../../../dataset/val/nevus/nev08127.jpg,nevus
../../../dataset/val/nevus/nev08128.jpg,nevus
../../../dataset/val/nevus/nev08129.jpg,nevus
../../../dataset/val/nevus/nev08130.jpg,nevus
../../../dataset/val/nevus/nev08133.jpg,nevus
../../../dataset/val/nevus/nev08135.jpg,nevus
../../../dataset/val/nevus/nev08136.jpg,nevus
../../../dataset/val/nevus/nev08137.jpg,nevus
../../../dataset/val/nevus/nev08138.jpg,nevus
../../../dataset/val/nevus/nev08139.jpg,nevus
../../../dataset/val/nevus/nev08140.jpg,nevus
../../../dataset/val/nevus/nev08141.jpg,nevus
../../../dataset/val/nevus/nev08142.jpg,nevus
../../../dataset/val/nevus/nev08143.jpg,nevus
../../../dataset/val/nevus/nev08144.jpg,nevus
../../../dataset/val/nevus/nev08145.jpg,nevus
../../../dataset/val/nevus/nev08146.jpg,nevus
../../../dataset/val/nevus/nev08147.jpg,nevus
../../../dataset/val/nevus/nev08148.jpg,nevus
../../../dataset/val/nevus/nev08150.jpg,nevus
../../../dataset/val/nevus/nev08151.jpg,nevus
../../../dataset/val/nevus/nev08152.jpg,nevus
../../../dataset/val/nevus/nev08154.jpg,nevus
../../../dataset/val/nevus/nev08155.jpg,nevus
../../../dataset/val/nevus/nev08156.jpg,nevus
../../../dataset/val/nevus/nev08157.jpg,nevus
../../../dataset/val/nevus/nev08158.jpg,nevus
../../../dataset/val/nevus/nev08159.jpg,nevus
../../../dataset/val/nevus/nev08160.jpg,nevus
../../../dataset/val/nevus/nev08161.jpg,nevus
../../../dataset/val/nevus/nev08162.jpg,nevus
../../../dataset/val/nevus/nev08163.jpg,nevus
../../../dataset/val/nevus/nev08164.jpg,nevus
../../../dataset/val/nevus/nev08165.jpg,nevus
../../../dataset/val/nevus/nev08167.jpg,nevus
../../../dataset/val/nevus/nev08168.jpg,nevus
../../../dataset/val/nevus/nev08169.jpg,nevus
../../../dataset/val/nevus/nev08170.jpg,nevus
../../../dataset/val/nevus/nev08171.jpg,nevus
../../../dataset/val/nevus/nev08172.jpg,nevus
../../../dataset/val/nevus/nev08174.jpg,nevus
../../../dataset/val/nevus/nev08176.jpg,nevus
../../../dataset/val/nevus/nev08178.jpg,nevus
../../../dataset/val/nevus/nev08180.jpg,nevus
../../../dataset/val/nevus/nev08182.jpg,nevus
../../../dataset/val/nevus/nev08184.jpg,nevus
../../../dataset/val/nevus/nev08185.jpg,nevus
../../../dataset/val/nevus/nev08186.jpg,nevus
../../../dataset/val/nevus/nev08187.jpg,nevus
../../../dataset/val/nevus/nev08188.jpg,nevus
../../../dataset/val/nevus/nev08189.jpg,nevus
../../../dataset/val/nevus/nev08190.jpg,nevus
../../../dataset/val/nevus/nev08191.jpg,nevus
../../../dataset/val/nevus/nev08192.jpg,nevus
../../../dataset/val/nevus/nev08194.jpg,nevus
../../../dataset/val/nevus/nev08195.jpg,nevus
../../../dataset/val/nevus/nev08196.jpg,nevus
../../../dataset/val/nevus/nev08197.jpg,nevus
../../../dataset/val/nevus/nev08198.jpg,nevus
../../../dataset/val/nevus/nev08199.jpg,nevus
../../../dataset/val/nevus/nev08200.jpg,nevus
../../../dataset/val/nevus/nev08201.jpg,nevus
../../../dataset/val/nevus/nev08202.jpg,nevus
../../../dataset/val/nevus/nev08203.jpg,nevus
../../../dataset/val/nevus/nev08204.jpg,nevus
../../../dataset/val/nevus/nev08205.jpg,nevus
../../../dataset/val/nevus/nev08206.jpg,nevus
../../../dataset/val/nevus/nev08208.jpg,nevus
../../../dataset/val/nevus/nev08209.jpg,nevus
../../../dataset/val/nevus/nev08210.jpg,nevus
../../../dataset/val/nevus/nev08211.jpg,nevus
../../../dataset/val/nevus/nev08212.jpg,nevus
../../../dataset/val/nevus/nev08213.jpg,nevus
../../../dataset/val/nevus/nev08214.jpg,nevus
../../../dataset/val/nevus/nev08215.jpg,nevus
../../../dataset/val/nevus/nev08216.jpg,nevus
../../../dataset/val/nevus/nev08218.jpg,nevus
../../../dataset/val/nevus/nev08219.jpg,nevus
../../../dataset/val/nevus/nev08220.jpg,nevus
../../../dataset/val/nevus/nev08221.jpg,nevus
../../../dataset/val/nevus/nev08222.jpg,nevus
../../../dataset/val/nevus/nev08223.jpg,nevus
../../../dataset/val/nevus/nev08224.jpg,nevus
../../../dataset/val/nevus/nev08225.jpg,nevus
../../../dataset/val/nevus/nev08226.jpg,nevus
../../../dataset/val/nevus/nev08227.jpg,nevus
../../../dataset/val/nevus/nev08228.jpg,nevus
../../../dataset/val/nevus/nev08229.jpg,nevus
../../../dataset/val/nevus/nev08230.jpg,nevus
../../../dataset/val/nevus/nev08231.jpg,nevus
../../../dataset/val/nevus/nev08234.jpg,nevus
../../../dataset/val/nevus/nev08235.jpg,nevus
../../../dataset/val/nevus/nev08236.jpg,nevus
../../../dataset/val/nevus/nev08237.jpg,nevus
../../../dataset/val/nevus/nev08238.jpg,nevus
../../../dataset/val/nevus/nev08240.jpg,nevus
../../../dataset/val/nevus/nev08241.jpg,nevus
../../../dataset/val/nevus/nev08242.jpg,nevus
../../../dataset/val/nevus/nev08243.jpg,nevus
../../../dataset/val/nevus/nev08244.jpg,nevus
../../../dataset/val/nevus/nev08245.jpg,nevus
../../../dataset/val/nevus/nev08247.jpg,nevus
../../../dataset/val/nevus/nev08248.jpg,nevus
../../../dataset/val/nevus/nev08250.jpg,nevus
../../../dataset/val/nevus/nev08252.jpg,nevus
../../../dataset/val/nevus/nev08253.jpg,nevus
../../../dataset/val/nevus/nev08255.jpg,nevus
../../../dataset/val/nevus/nev08256.jpg,nevus
../../../dataset/val/nevus/nev08258.jpg,nevus
../../../dataset/val/nevus/nev08259.jpg,nevus
../../../dataset/val/nevus/nev08260.jpg,nevus
../../../dataset/val/nevus/nev08261.jpg,nevus
../../../dataset/val/nevus/nev08262.jpg,nevus
../../../dataset/val/nevus/nev08264.jpg,nevus
../../../dataset/val/nevus/nev08265.jpg,nevus
../../../dataset/val/nevus/nev08266.jpg,nevus
../../../dataset/val/nevus/nev08268.jpg,nevus
../../../dataset/val/nevus/nev08270.jpg,nevus
../../../dataset/val/nevus/nev08272.jpg,nevus
../../../dataset/val/nevus/nev08273.jpg,nevus
../../../dataset/val/nevus/nev08274.jpg,nevus
../../../dataset/val/nevus/nev08275.jpg,nevus
../../../dataset/val/nevus/nev08276.jpg,nevus
../../../dataset/val/nevus/nev08277.jpg,nevus
../../../dataset/val/nevus/nev08278.jpg,nevus
../../../dataset/val/nevus/nev08279.jpg,nevus
../../../dataset/val/nevus/nev08281.jpg,nevus
../../../dataset/val/nevus/nev08282.jpg,nevus
../../../dataset/val/nevus/nev08283.jpg,nevus
../../../dataset/val/nevus/nev08284.jpg,nevus
../../../dataset/val/nevus/nev08286.jpg,nevus
../../../dataset/val/nevus/nev08288.jpg,nevus
../../../dataset/val/nevus/nev08289.jpg,nevus
../../../dataset/val/nevus/nev08291.jpg,nevus
../../../dataset/val/nevus/nev08293.jpg,nevus
../../../dataset/val/nevus/nev08294.jpg,nevus
../../../dataset/val/nevus/nev08295.jpg,nevus
../../../dataset/val/nevus/nev08296.jpg,nevus
../../../dataset/val/nevus/nev08297.jpg,nevus
../../../dataset/val/nevus/nev08298.jpg,nevus
../../../dataset/val/nevus/nev08299.jpg,nevus
../../../dataset/val/nevus/nev08300.jpg,nevus
../../../dataset/val/nevus/nev08301.jpg,nevus
../../../dataset/val/nevus/nev08302.jpg,nevus
../../../dataset/val/nevus/nev08303.jpg,nevus
../../../dataset/val/nevus/nev08304.jpg,nevus
../../../dataset/val/nevus/nev08305.jpg,nevus
../../../dataset/val/nevus/nev08306.jpg,nevus
../../../dataset/val/nevus/nev08307.jpg,nevus
../../../dataset/val/nevus/nev08309.jpg,nevus
../../../dataset/val/nevus/nev08312.jpg,nevus
../../../dataset/val/nevus/nev08313.jpg,nevus
../../../dataset/val/nevus/nev08314.jpg,nevus
../../../dataset/val/nevus/nev08315.jpg,nevus
../../../dataset/val/nevus/nev08318.jpg,nevus
../../../dataset/val/nevus/nev08319.jpg,nevus
../../../dataset/val/nevus/nev08321.jpg,nevus
../../../dataset/val/nevus/nev08322.jpg,nevus
../../../dataset/val/nevus/nev08323.jpg,nevus
../../../dataset/val/nevus/nev08324.jpg,nevus
../../../dataset/val/nevus/nev08325.jpg,nevus
../../../dataset/val/nevus/nev08326.jpg,nevus
../../../dataset/val/nevus/nev08327.jpg,nevus
../../../dataset/val/nevus/nev08328.jpg,nevus
../../../dataset/val/nevus/nev08333.jpg,nevus
../../../dataset/val/nevus/nev08334.jpg,nevus
../../../dataset/val/nevus/nev08335.jpg,nevus
../../../dataset/val/nevus/nev08336.jpg,nevus
../../../dataset/val/nevus/nev08338.jpg,nevus
../../../dataset/val/nevus/nev08339.jpg,nevus
../../../dataset/val/nevus/nev08340.jpg,nevus
../../../dataset/val/nevus/nev08341.jpg,nevus
../../../dataset/val/nevus/nev08343.jpg,nevus
../../../dataset/val/nevus/nev08344.jpg,nevus
../../../dataset/val/nevus/nev08345.jpg,nevus
../../../dataset/val/nevus/nev08346.jpg,nevus
../../../dataset/val/nevus/nev08347.jpg,nevus
../../../dataset/val/nevus/nev08348.jpg,nevus
../../../dataset/val/nevus/nev08349.jpg,nevus
../../../dataset/val/nevus/nev08350.jpg,nevus
../../../dataset/val/nevus/nev08351.jpg,nevus
../../../dataset/val/nevus/nev08352.jpg,nevus
../../../dataset/val/nevus/nev08353.jpg,nevus
../../../dataset/val/nevus/nev08354.jpg,nevus
../../../dataset/val/nevus/nev08355.jpg,nevus
../../../dataset/val/nevus/nev08356.jpg,nevus
../../../dataset/val/nevus/nev08357.jpg,nevus
../../../dataset/val/nevus/nev08360.jpg,nevus
../../../dataset/val/nevus/nev08361.jpg,nevus
../../../dataset/val/nevus/nev08362.jpg,nevus
../../../dataset/val/nevus/nev08363.jpg,nevus
../../../dataset/val/nevus/nev08364.jpg,nevus
../../../dataset/val/nevus/nev08365.jpg,nevus
../../../dataset/val/nevus/nev08366.jpg,nevus
../../../dataset/val/nevus/nev08367.jpg,nevus
../../../dataset/val/nevus/nev08369.jpg,nevus
../../../dataset/val/nevus/nev08370.jpg,nevus
../../../dataset/val/nevus/nev08371.jpg,nevus
../../../dataset/val/nevus/nev08372.jpg,nevus
../../../dataset/val/nevus/nev08373.jpg,nevus
../../../dataset/val/nevus/nev08374.jpg,nevus
../../../dataset/val/nevus/nev08375.jpg,nevus
../../../dataset/val/nevus/nev08376.jpg,nevus
../../../dataset/val/nevus/nev08377.jpg,nevus
../../../dataset/val/nevus/nev08379.jpg,nevus
../../../dataset/val/nevus/nev08380.jpg,nevus
../../../dataset/val/nevus/nev08381.jpg,nevus
