Image,True Label
../../../dataset/val/nevus/nev08434.jpg,nevus
../../../dataset/val/nevus/nev08445.jpg,nevus
../../../dataset/val/nevus/nev08474.jpg,nevus
../../../dataset/val/nevus/nev08479.jpg,nevus
../../../dataset/val/nevus/nev08489.jpg,nevus
../../../dataset/val/nevus/nev08497.jpg,nevus
../../../dataset/val/nevus/nev08507.jpg,nevus
../../../dataset/val/nevus/nev08512.jpg,nevus
../../../dataset/val/nevus/nev08515.jpg,nevus
../../../dataset/val/nevus/nev08552.jpg,nevus
../../../dataset/val/nevus/nev08553.jpg,nevus
../../../dataset/val/nevus/nev08598.jpg,nevus
../../../dataset/val/nevus/nev08601.jpg,nevus
../../../dataset/val/nevus/nev08604.jpg,nevus
../../../dataset/val/nevus/nev08607.jpg,nevus
../../../dataset/val/nevus/nev08634.jpg,nevus
../../../dataset/val/nevus/nev08642.jpg,nevus
../../../dataset/val/nevus/nev08659.jpg,nevus
../../../dataset/val/nevus/nev08693.jpg,nevus
../../../dataset/val/nevus/nev08698.jpg,nevus
../../../dataset/val/nevus/nev08705.jpg,nevus
../../../dataset/val/nevus/nev08717.jpg,nevus
../../../dataset/val/nevus/nev08725.jpg,nevus
../../../dataset/val/nevus/nev08735.jpg,nevus
../../../dataset/val/nevus/nev08737.jpg,nevus
../../../dataset/val/nevus/nev08745.jpg,nevus
../../../dataset/val/nevus/nev08788.jpg,nevus
../../../dataset/val/nevus/nev08795.jpg,nevus
../../../dataset/val/nevus/nev08798.jpg,nevus
../../../dataset/val/nevus/nev08805.jpg,nevus
../../../dataset/val/nevus/nev08826.jpg,nevus
../../../dataset/val/nevus/nev08837.jpg,nevus
../../../dataset/val/nevus/nev08840.jpg,nevus
../../../dataset/val/nevus/nev08853.jpg,nevus
../../../dataset/val/nevus/nev08860.jpg,nevus
../../../dataset/val/nevus/nev08863.jpg,nevus
../../../dataset/val/nevus/nev08869.jpg,nevus
../../../dataset/val/nevus/nev08875.jpg,nevus
../../../dataset/val/nevus/nev08889.jpg,nevus
../../../dataset/val/nevus/nev08909.jpg,nevus
../../../dataset/val/nevus/nev08914.jpg,nevus
../../../dataset/val/nevus/nev08927.jpg,nevus
../../../dataset/val/nevus/nev08931.jpg,nevus
../../../dataset/val/nevus/nev08938.jpg,nevus
../../../dataset/val/nevus/nev08966.jpg,nevus
../../../dataset/val/nevus/nev08977.jpg,nevus
../../../dataset/val/nevus/nev08983.jpg,nevus
../../../dataset/val/nevus/nev08985.jpg,nevus
../../../dataset/val/nevus/nev08991.jpg,nevus
../../../dataset/val/nevus/nev09010.jpg,nevus
../../../dataset/val/nevus/nev09011.jpg,nevus
../../../dataset/val/nevus/nev09012.jpg,nevus
../../../dataset/val/nevus/nev09024.jpg,nevus
../../../dataset/val/nevus/nev09032.jpg,nevus
../../../dataset/val/nevus/nev09047.jpg,nevus
../../../dataset/val/nevus/nev09059.jpg,nevus
../../../dataset/val/nevus/nev09065.jpg,nevus
../../../dataset/val/nevus/nev09077.jpg,nevus
../../../dataset/val/nevus/nev09083.jpg,nevus
../../../dataset/val/nevus/nev09084.jpg,nevus
../../../dataset/val/nevus/nev09091.jpg,nevus
../../../dataset/val/nevus/nev09099.jpg,nevus
../../../dataset/val/nevus/nev09100.jpg,nevus
../../../dataset/val/nevus/nev09114.jpg,nevus
../../../dataset/val/nevus/nev09117.jpg,nevus
../../../dataset/val/nevus/nev09133.jpg,nevus
../../../dataset/val/nevus/nev09144.jpg,nevus
../../../dataset/val/nevus/nev09161.jpg,nevus
../../../dataset/val/nevus/nev09169.jpg,nevus
../../../dataset/val/nevus/nev09181.jpg,nevus
../../../dataset/val/nevus/nev09184.jpg,nevus
../../../dataset/val/nevus/nev09195.jpg,nevus
../../../dataset/val/nevus/nev09197.jpg,nevus
../../../dataset/val/nevus/nev09204.jpg,nevus
../../../dataset/val/nevus/nev09207.jpg,nevus
../../../dataset/val/nevus/nev09213.jpg,nevus
../../../dataset/val/nevus/nev09233.jpg,nevus
../../../dataset/val/nevus/nev09237.jpg,nevus
../../../dataset/val/nevus/nev09251.jpg,nevus
../../../dataset/val/nevus/nev09266.jpg,nevus
../../../dataset/val/nevus/nev09286.jpg,nevus
../../../dataset/val/nevus/nev09302.jpg,nevus
../../../dataset/val/nevus/nev09306.jpg,nevus
../../../dataset/val/nevus/nev09317.jpg,nevus
../../../dataset/val/nevus/nev09321.jpg,nevus
../../../dataset/val/nevus/nev09339.jpg,nevus
../../../dataset/val/nevus/nev09343.jpg,nevus
../../../dataset/val/nevus/nev09345.jpg,nevus
../../../dataset/val/nevus/nev09351.jpg,nevus
../../../dataset/val/nevus/nev09359.jpg,nevus
../../../dataset/val/nevus/nev09362.jpg,nevus
../../../dataset/val/nevus/nev09370.jpg,nevus
../../../dataset/val/nevus/nev09394.jpg,nevus
../../../dataset/val/nevus/nev09398.jpg,nevus
../../../dataset/val/nevus/nev09412.jpg,nevus
../../../dataset/val/nevus/nev09427.jpg,nevus
../../../dataset/val/nevus/nev09447.jpg,nevus
../../../dataset/val/nevus/nev09449.jpg,nevus
../../../dataset/val/nevus/nev09454.jpg,nevus
../../../dataset/val/nevus/nev09459.jpg,nevus
../../../dataset/val/nevus/nev09472.jpg,nevus
../../../dataset/val/nevus/nev09476.jpg,nevus
../../../dataset/val/nevus/nev09495.jpg,nevus
../../../dataset/val/nevus/nev09497.jpg,nevus
../../../dataset/val/nevus/nev09521.jpg,nevus
../../../dataset/val/nevus/nev09523.jpg,nevus
../../../dataset/val/nevus/nev09531.jpg,nevus
../../../dataset/val/nevus/nev09540.jpg,nevus
../../../dataset/val/nevus/nev09559.jpg,nevus
../../../dataset/val/nevus/nev09572.jpg,nevus
../../../dataset/val/nevus/nev09589.jpg,nevus
../../../dataset/val/nevus/nev09594.jpg,nevus
../../../dataset/val/nevus/nev09596.jpg,nevus
../../../dataset/val/nevus/nev09603.jpg,nevus
../../../dataset/val/nevus/nev09606.jpg,nevus
../../../dataset/val/nevus/nev09638.jpg,nevus
../../../dataset/val/others/ack00535.jpg,others
../../../dataset/val/others/ack00583.jpg,others
../../../dataset/val/others/ack00606.jpg,others
../../../dataset/val/others/bcc02030.jpg,others
../../../dataset/val/others/bcc02069.jpg,others
../../../dataset/val/others/bcc02072.jpg,others
../../../dataset/val/others/bcc02098.jpg,others
../../../dataset/val/others/bcc02100.jpg,others
../../../dataset/val/others/bcc02110.jpg,others
../../../dataset/val/others/bcc02115.jpg,others
../../../dataset/val/others/bcc02142.jpg,others
../../../dataset/val/others/bcc02145.jpg,others
../../../dataset/val/others/bcc02157.jpg,others
../../../dataset/val/others/bcc02181.jpg,others
../../../dataset/val/others/bcc02236.jpg,others
../../../dataset/val/others/bcc02360.jpg,others
../../../dataset/val/others/bcc02395.jpg,others
../../../dataset/val/others/bcc02399.jpg,others
../../../dataset/val/others/bcc02442.jpg,others
../../../dataset/val/others/bcc02443.jpg,others
../../../dataset/val/others/bcc02466.jpg,others
../../../dataset/val/others/bkl01588.jpg,others
../../../dataset/val/others/bkl01590.jpg,others
../../../dataset/val/others/bkl01593.jpg,others
../../../dataset/val/others/bkl01595.jpg,others
../../../dataset/val/others/bkl01602.jpg,others
../../../dataset/val/others/bkl01605.jpg,others
../../../dataset/val/others/bkl01606.jpg,others
../../../dataset/val/others/bkl01609.jpg,others
../../../dataset/val/others/bkl01619.jpg,others
../../../dataset/val/others/bkl01620.jpg,others
../../../dataset/val/others/bkl01624.jpg,others
../../../dataset/val/others/bkl01625.jpg,others
../../../dataset/val/others/bkl01628.jpg,others
../../../dataset/val/others/bkl01631.jpg,others
../../../dataset/val/others/bkl01635.jpg,others
../../../dataset/val/others/bkl01640.jpg,others
../../../dataset/val/others/bkl01642.jpg,others
../../../dataset/val/others/bkl01647.jpg,others
../../../dataset/val/others/bkl01649.jpg,others
../../../dataset/val/others/bkl01657.jpg,others
../../../dataset/val/others/bkl01670.jpg,others
../../../dataset/val/others/bkl01678.jpg,others
../../../dataset/val/others/bkl01680.jpg,others
../../../dataset/val/others/bkl01687.jpg,others
../../../dataset/val/others/bkl01690.jpg,others
../../../dataset/val/others/bkl01699.jpg,others
../../../dataset/val/others/bkl01713.jpg,others
../../../dataset/val/others/bkl01723.jpg,others
../../../dataset/val/others/bkl01724.jpg,others
../../../dataset/val/others/bkl01725.jpg,others
../../../dataset/val/others/bkl01727.jpg,others
../../../dataset/val/others/bkl01729.jpg,others
../../../dataset/val/others/bkl01731.jpg,others
../../../dataset/val/others/bkl01739.jpg,others
../../../dataset/val/others/bkl01745.jpg,others
../../../dataset/val/others/bkl01759.jpg,others
../../../dataset/val/others/bkl01760.jpg,others
../../../dataset/val/others/bkl01761.jpg,others
../../../dataset/val/others/bkl01769.jpg,others
../../../dataset/val/others/bkl01774.jpg,others
../../../dataset/val/others/bkl01787.jpg,others
../../../dataset/val/others/bkl01795.jpg,others
../../../dataset/val/others/bkl01816.jpg,others
../../../dataset/val/others/bkl01821.jpg,others
../../../dataset/val/others/bkl01826.jpg,others
../../../dataset/val/others/bkl01828.jpg,others
../../../dataset/val/others/bkl01856.jpg,others
../../../dataset/val/others/bkl01861.jpg,others
../../../dataset/val/others/bkl01864.jpg,others
../../../dataset/val/others/bkl01865.jpg,others
../../../dataset/val/others/bkl01867.jpg,others
../../../dataset/val/others/bkl01868.jpg,others
../../../dataset/val/others/bkl01874.jpg,others
../../../dataset/val/others/bkl01882.jpg,others
../../../dataset/val/others/bkl01884.jpg,others
../../../dataset/val/others/bkl01891.jpg,others
../../../dataset/val/others/bkl01898.jpg,others
../../../dataset/val/others/bkl01903.jpg,others
../../../dataset/val/others/bkl01904.jpg,others
../../../dataset/val/others/bkl01909.jpg,others
../../../dataset/val/others/bkl01912.jpg,others
../../../dataset/val/others/bkl01914.jpg,others
../../../dataset/val/others/bkl01921.jpg,others
../../../dataset/val/others/bkl01928.jpg,others
../../../dataset/val/others/bkl01938.jpg,others
../../../dataset/val/others/bkl01939.jpg,others
../../../dataset/val/others/bkl01944.jpg,others
../../../dataset/val/others/bkl01949.jpg,others
../../../dataset/val/others/bkl01951.jpg,others
../../../dataset/val/others/bkl01952.jpg,others
../../../dataset/val/others/bkl01954.jpg,others
../../../dataset/val/others/bkl01960.jpg,others
../../../dataset/val/others/bkl01963.jpg,others
../../../dataset/val/others/bkl01965.jpg,others
../../../dataset/val/others/def00148.jpg,others
../../../dataset/val/others/def00150.jpg,others
../../../dataset/val/others/def00154.jpg,others
../../../dataset/val/others/mel02717.jpg,others
../../../dataset/val/others/mel02719.jpg,others
../../../dataset/val/others/mel02723.jpg,others
../../../dataset/val/others/mel02726.jpg,others
../../../dataset/val/others/mel02728.jpg,others
../../../dataset/val/others/mel02731.jpg,others
../../../dataset/val/others/mel02733.jpg,others
../../../dataset/val/others/mel02739.jpg,others
../../../dataset/val/others/mel02748.jpg,others
../../../dataset/val/others/mel02751.jpg,others
../../../dataset/val/others/mel02756.jpg,others
../../../dataset/val/others/mel02768.jpg,others
../../../dataset/val/others/mel02790.jpg,others
../../../dataset/val/others/mel02792.jpg,others
../../../dataset/val/others/mel02793.jpg,others
../../../dataset/val/others/mel02797.jpg,others
../../../dataset/val/others/mel02802.jpg,others
../../../dataset/val/others/mel02804.jpg,others
../../../dataset/val/others/mel02805.jpg,others
../../../dataset/val/others/mel02807.jpg,others
../../../dataset/val/others/mel02812.jpg,others
../../../dataset/val/others/mel02813.jpg,others
../../../dataset/val/others/mel02816.jpg,others
../../../dataset/val/others/mel02817.jpg,others
../../../dataset/val/others/mel02818.jpg,others
../../../dataset/val/others/mel02821.jpg,others
../../../dataset/val/others/mel02828.jpg,others
../../../dataset/val/others/mel02829.jpg,others
../../../dataset/val/others/mel02830.jpg,others
../../../dataset/val/others/mel02833.jpg,others
../../../dataset/val/others/mel02837.jpg,others
../../../dataset/val/others/mel02838.jpg,others
../../../dataset/val/others/mel02849.jpg,others
../../../dataset/val/others/mel02853.jpg,others
../../../dataset/val/others/mel02854.jpg,others
../../../dataset/val/others/mel02855.jpg,others
../../../dataset/val/others/mel02858.jpg,others
../../../dataset/val/others/mel02865.jpg,others
../../../dataset/val/others/mel02871.jpg,others
../../../dataset/val/others/mel02873.jpg,others
../../../dataset/val/others/mel02874.jpg,others
../../../dataset/val/others/mel02875.jpg,others
../../../dataset/val/others/mel02876.jpg,others
../../../dataset/val/others/mel02882.jpg,others
../../../dataset/val/others/mel02884.jpg,others
../../../dataset/val/others/mel02885.jpg,others
../../../dataset/val/others/mel02887.jpg,others
../../../dataset/val/others/mel02888.jpg,others
../../../dataset/val/others/mel02894.jpg,others
../../../dataset/val/others/mel02895.jpg,others
../../../dataset/val/others/mel02898.jpg,others
../../../dataset/val/others/mel02906.jpg,others
../../../dataset/val/others/mel02927.jpg,others
../../../dataset/val/others/mel02934.jpg,others
../../../dataset/val/others/mel02949.jpg,others
../../../dataset/val/others/mel02954.jpg,others
../../../dataset/val/others/mel02958.jpg,others
../../../dataset/val/others/mel02966.jpg,others
../../../dataset/val/others/mel02978.jpg,others
../../../dataset/val/others/mel02980.jpg,others
../../../dataset/val/others/mel02983.jpg,others
../../../dataset/val/others/mel02984.jpg,others
../../../dataset/val/others/mel02985.jpg,others
../../../dataset/val/others/mel02988.jpg,others
../../../dataset/val/others/mel02992.jpg,others
../../../dataset/val/others/mel03005.jpg,others
../../../dataset/val/others/mel03006.jpg,others
../../../dataset/val/others/mel03008.jpg,others
../../../dataset/val/others/mel03011.jpg,others
../../../dataset/val/others/mel03013.jpg,others
../../../dataset/val/others/mel03014.jpg,others
../../../dataset/val/others/mel03015.jpg,others
../../../dataset/val/others/mel03022.jpg,others
../../../dataset/val/others/mel03032.jpg,others
../../../dataset/val/others/mel03033.jpg,others
../../../dataset/val/others/mel03034.jpg,others
../../../dataset/val/others/mel03038.jpg,others
../../../dataset/val/others/mel03044.jpg,others
../../../dataset/val/others/mel03047.jpg,others
../../../dataset/val/others/mel03054.jpg,others
../../../dataset/val/others/mel03058.jpg,others
../../../dataset/val/others/mel03061.jpg,others
../../../dataset/val/others/mel03084.jpg,others
../../../dataset/val/others/mel03085.jpg,others
../../../dataset/val/others/mel03089.jpg,others
../../../dataset/val/others/mel03093.jpg,others
../../../dataset/val/others/mel03100.jpg,others
../../../dataset/val/others/mel03101.jpg,others
../../../dataset/val/others/mel03102.jpg,others
../../../dataset/val/others/mel03106.jpg,others
../../../dataset/val/others/mel03113.jpg,others
../../../dataset/val/others/mel03115.jpg,others
../../../dataset/val/others/mel03119.jpg,others
../../../dataset/val/others/mel03121.jpg,others
../../../dataset/val/others/mel03123.jpg,others
../../../dataset/val/others/mel03130.jpg,others
../../../dataset/val/others/mel03133.jpg,others
../../../dataset/val/others/mel03134.jpg,others
../../../dataset/val/others/mel03138.jpg,others
../../../dataset/val/others/mel03141.jpg,others
../../../dataset/val/others/mel03151.jpg,others
../../../dataset/val/others/mel03153.jpg,others
../../../dataset/val/others/mel03156.jpg,others
../../../dataset/val/others/mel03157.jpg,others
../../../dataset/val/others/mel03160.jpg,others
../../../dataset/val/others/mel03166.jpg,others
../../../dataset/val/others/mel03174.jpg,others
../../../dataset/val/others/mel03181.jpg,others
../../../dataset/val/others/mel03183.jpg,others
../../../dataset/val/others/mel03191.jpg,others
../../../dataset/val/others/mel03192.jpg,others
../../../dataset/val/others/mel03198.jpg,others
../../../dataset/val/others/mel03205.jpg,others
../../../dataset/val/others/mel03208.jpg,others
../../../dataset/val/others/mel03212.jpg,others
../../../dataset/val/others/mel03215.jpg,others
../../../dataset/val/others/mel03216.jpg,others
../../../dataset/val/others/mel03218.jpg,others
../../../dataset/val/others/mel03221.jpg,others
../../../dataset/val/others/mel03224.jpg,others
../../../dataset/val/others/mel03231.jpg,others
../../../dataset/val/others/mel03235.jpg,others
../../../dataset/val/others/mel03241.jpg,others
../../../dataset/val/others/mel03243.jpg,others
../../../dataset/val/others/mel03246.jpg,others
../../../dataset/val/others/mel03250.jpg,others
../../../dataset/val/others/mel03251.jpg,others
../../../dataset/val/others/mel03260.jpg,others
../../../dataset/val/others/mel03265.jpg,others
../../../dataset/val/others/mel03268.jpg,others
../../../dataset/val/others/mel03274.jpg,others
../../../dataset/val/others/mel03278.jpg,others
../../../dataset/val/others/mel03280.jpg,others
../../../dataset/val/others/mel03286.jpg,others
../../../dataset/val/others/mel03290.jpg,others
../../../dataset/val/others/mel03295.jpg,others
../../../dataset/val/others/mel03297.jpg,others
../../../dataset/val/others/mel03305.jpg,others
../../../dataset/val/others/mel03311.jpg,others
../../../dataset/val/others/mel03319.jpg,others
../../../dataset/val/others/mel03321.jpg,others
../../../dataset/val/others/mel03323.jpg,others
../../../dataset/val/others/mel03324.jpg,others
../../../dataset/val/others/mel03326.jpg,others
../../../dataset/val/others/mel03327.jpg,others
../../../dataset/val/others/mel03331.jpg,others
../../../dataset/val/others/mel03337.jpg,others
../../../dataset/val/others/mel03338.jpg,others
../../../dataset/val/others/mel03341.jpg,others
../../../dataset/val/others/mel03347.jpg,others
../../../dataset/val/others/mel03358.jpg,others
../../../dataset/val/others/mel03361.jpg,others
../../../dataset/val/others/mel03364.jpg,others
../../../dataset/val/others/mel03369.jpg,others
../../../dataset/val/others/mel03372.jpg,others
../../../dataset/val/others/mel03374.jpg,others
../../../dataset/val/others/mel03377.jpg,others
../../../dataset/val/others/mel03378.jpg,others
../../../dataset/val/others/mel03381.jpg,others
../../../dataset/val/others/mel03382.jpg,others
../../../dataset/val/others/mel03388.jpg,others
../../../dataset/val/others/scc00396.jpg,others
../../../dataset/val/others/scc00411.jpg,others
../../../dataset/val/others/scc00435.jpg,others
../../../dataset/val/others/scc00436.jpg,others
../../../dataset/val/others/vac00152.jpg,others
../../../dataset/val/others/vac00156.jpg,others
../../../dataset/val/others/vac00157.jpg,others
../../../dataset/val/others/vac00159.jpg,others
../../../dataset/val/others/vac00177.jpg,others
../../../dataset/val/others/vac00179.jpg,others
../../../dataset/val/others/vac00187.jpg,others
