Image,True Label
../../../dataset/val/nevus/nev07958.jpg,nevus
../../../dataset/val/nevus/nev07965.jpg,nevus
../../../dataset/val/nevus/nev07969.jpg,nevus
../../../dataset/val/nevus/nev07970.jpg,nevus
../../../dataset/val/nevus/nev07971.jpg,nevus
../../../dataset/val/nevus/nev07973.jpg,nevus
../../../dataset/val/nevus/nev07975.jpg,nevus
../../../dataset/val/nevus/nev07977.jpg,nevus
../../../dataset/val/nevus/nev07978.jpg,nevus
../../../dataset/val/nevus/nev07979.jpg,nevus
../../../dataset/val/nevus/nev07983.jpg,nevus
../../../dataset/val/nevus/nev07989.jpg,nevus
../../../dataset/val/nevus/nev07992.jpg,nevus
../../../dataset/val/nevus/nev07993.jpg,nevus
../../../dataset/val/nevus/nev07996.jpg,nevus
../../../dataset/val/nevus/nev07999.jpg,nevus
../../../dataset/val/nevus/nev08001.jpg,nevus
../../../dataset/val/nevus/nev08002.jpg,nevus
../../../dataset/val/nevus/nev08006.jpg,nevus
../../../dataset/val/nevus/nev08017.jpg,nevus
../../../dataset/val/nevus/nev08018.jpg,nevus
../../../dataset/val/nevus/nev08019.jpg,nevus
../../../dataset/val/nevus/nev08022.jpg,nevus
../../../dataset/val/nevus/nev08027.jpg,nevus
../../../dataset/val/nevus/nev08028.jpg,nevus
../../../dataset/val/nevus/nev08034.jpg,nevus
../../../dataset/val/nevus/nev08036.jpg,nevus
../../../dataset/val/nevus/nev08043.jpg,nevus
../../../dataset/val/nevus/nev08046.jpg,nevus
../../../dataset/val/nevus/nev08048.jpg,nevus
../../../dataset/val/nevus/nev08054.jpg,nevus
../../../dataset/val/nevus/nev08058.jpg,nevus
../../../dataset/val/nevus/nev08061.jpg,nevus
../../../dataset/val/nevus/nev08067.jpg,nevus
../../../dataset/val/nevus/nev08070.jpg,nevus
../../../dataset/val/nevus/nev08074.jpg,nevus
../../../dataset/val/nevus/nev08078.jpg,nevus
../../../dataset/val/nevus/nev08080.jpg,nevus
../../../dataset/val/nevus/nev08082.jpg,nevus
../../../dataset/val/nevus/nev08083.jpg,nevus
../../../dataset/val/nevus/nev08092.jpg,nevus
../../../dataset/val/nevus/nev08094.jpg,nevus
../../../dataset/val/nevus/nev08096.jpg,nevus
../../../dataset/val/nevus/nev08097.jpg,nevus
../../../dataset/val/nevus/nev08100.jpg,nevus
../../../dataset/val/nevus/nev08101.jpg,nevus
../../../dataset/val/nevus/nev08104.jpg,nevus
../../../dataset/val/nevus/nev08105.jpg,nevus
../../../dataset/val/nevus/nev08110.jpg,nevus
../../../dataset/val/nevus/nev08111.jpg,nevus
../../../dataset/val/nevus/nev08114.jpg,nevus
../../../dataset/val/nevus/nev08125.jpg,nevus
../../../dataset/val/nevus/nev08128.jpg,nevus
../../../dataset/val/nevus/nev08129.jpg,nevus
../../../dataset/val/nevus/nev08131.jpg,nevus
../../../dataset/val/nevus/nev08136.jpg,nevus
../../../dataset/val/nevus/nev08139.jpg,nevus
../../../dataset/val/nevus/nev08144.jpg,nevus
../../../dataset/val/nevus/nev08151.jpg,nevus
../../../dataset/val/nevus/nev08153.jpg,nevus
../../../dataset/val/nevus/nev08155.jpg,nevus
../../../dataset/val/nevus/nev08161.jpg,nevus
../../../dataset/val/nevus/nev08162.jpg,nevus
../../../dataset/val/nevus/nev08166.jpg,nevus
../../../dataset/val/nevus/nev08167.jpg,nevus
../../../dataset/val/nevus/nev08168.jpg,nevus
../../../dataset/val/nevus/nev08169.jpg,nevus
../../../dataset/val/nevus/nev08171.jpg,nevus
../../../dataset/val/nevus/nev08172.jpg,nevus
../../../dataset/val/nevus/nev08174.jpg,nevus
../../../dataset/val/nevus/nev08179.jpg,nevus
../../../dataset/val/nevus/nev08181.jpg,nevus
../../../dataset/val/nevus/nev08183.jpg,nevus
../../../dataset/val/nevus/nev08187.jpg,nevus
../../../dataset/val/nevus/nev08191.jpg,nevus
../../../dataset/val/nevus/nev08196.jpg,nevus
../../../dataset/val/nevus/nev08198.jpg,nevus
../../../dataset/val/nevus/nev08203.jpg,nevus
../../../dataset/val/nevus/nev08210.jpg,nevus
../../../dataset/val/nevus/nev08215.jpg,nevus
../../../dataset/val/nevus/nev08218.jpg,nevus
../../../dataset/val/nevus/nev08219.jpg,nevus
../../../dataset/val/nevus/nev08220.jpg,nevus
../../../dataset/val/nevus/nev08222.jpg,nevus
../../../dataset/val/nevus/nev08223.jpg,nevus
../../../dataset/val/nevus/nev08224.jpg,nevus
../../../dataset/val/nevus/nev08228.jpg,nevus
../../../dataset/val/nevus/nev08230.jpg,nevus
../../../dataset/val/nevus/nev08231.jpg,nevus
../../../dataset/val/nevus/nev08232.jpg,nevus
../../../dataset/val/nevus/nev08235.jpg,nevus
../../../dataset/val/nevus/nev08239.jpg,nevus
../../../dataset/val/nevus/nev08240.jpg,nevus
../../../dataset/val/nevus/nev08244.jpg,nevus
../../../dataset/val/nevus/nev08247.jpg,nevus
../../../dataset/val/nevus/nev08248.jpg,nevus
../../../dataset/val/nevus/nev08249.jpg,nevus
../../../dataset/val/nevus/nev08250.jpg,nevus
../../../dataset/val/nevus/nev08252.jpg,nevus
../../../dataset/val/nevus/nev08253.jpg,nevus
../../../dataset/val/nevus/nev08255.jpg,nevus
../../../dataset/val/nevus/nev08261.jpg,nevus
../../../dataset/val/nevus/nev08264.jpg,nevus
../../../dataset/val/nevus/nev08267.jpg,nevus
../../../dataset/val/nevus/nev08269.jpg,nevus
../../../dataset/val/nevus/nev08274.jpg,nevus
../../../dataset/val/nevus/nev08275.jpg,nevus
../../../dataset/val/nevus/nev08276.jpg,nevus
../../../dataset/val/nevus/nev08277.jpg,nevus
../../../dataset/val/nevus/nev08281.jpg,nevus
../../../dataset/val/nevus/nev08283.jpg,nevus
../../../dataset/val/nevus/nev08286.jpg,nevus
../../../dataset/val/nevus/nev08289.jpg,nevus
../../../dataset/val/nevus/nev08290.jpg,nevus
../../../dataset/val/nevus/nev08291.jpg,nevus
../../../dataset/val/nevus/nev08295.jpg,nevus
../../../dataset/val/nevus/nev08299.jpg,nevus
../../../dataset/val/nevus/nev08302.jpg,nevus
../../../dataset/val/nevus/nev08303.jpg,nevus
../../../dataset/val/nevus/nev08305.jpg,nevus
../../../dataset/val/nevus/nev08317.jpg,nevus
../../../dataset/val/nevus/nev08320.jpg,nevus
../../../dataset/val/nevus/nev08322.jpg,nevus
../../../dataset/val/nevus/nev08323.jpg,nevus
../../../dataset/val/nevus/nev08325.jpg,nevus
../../../dataset/val/nevus/nev08328.jpg,nevus
../../../dataset/val/nevus/nev08330.jpg,nevus
../../../dataset/val/nevus/nev08332.jpg,nevus
../../../dataset/val/nevus/nev08335.jpg,nevus
../../../dataset/val/nevus/nev08340.jpg,nevus
../../../dataset/val/nevus/nev08341.jpg,nevus
../../../dataset/val/nevus/nev08343.jpg,nevus
../../../dataset/val/nevus/nev08348.jpg,nevus
../../../dataset/val/nevus/nev08352.jpg,nevus
../../../dataset/val/nevus/nev08357.jpg,nevus
../../../dataset/val/nevus/nev08359.jpg,nevus
../../../dataset/val/nevus/nev08366.jpg,nevus
../../../dataset/val/nevus/nev08370.jpg,nevus
../../../dataset/val/nevus/nev08373.jpg,nevus
../../../dataset/val/nevus/nev08374.jpg,nevus
../../../dataset/val/nevus/nev08376.jpg,nevus
../../../dataset/val/nevus/nev08378.jpg,nevus
../../../dataset/val/nevus/nev08380.jpg,nevus
../../../dataset/val/nevus/nev08381.jpg,nevus
../../../dataset/val/nevus/nev08385.jpg,nevus
../../../dataset/val/nevus/nev08389.jpg,nevus
../../../dataset/val/nevus/nev08396.jpg,nevus
../../../dataset/val/nevus/nev08397.jpg,nevus
../../../dataset/val/nevus/nev08401.jpg,nevus
../../../dataset/val/nevus/nev08405.jpg,nevus
../../../dataset/val/nevus/nev08408.jpg,nevus
../../../dataset/val/nevus/nev08409.jpg,nevus
../../../dataset/val/nevus/nev08410.jpg,nevus
../../../dataset/val/nevus/nev08412.jpg,nevus
../../../dataset/val/nevus/nev08417.jpg,nevus
../../../dataset/val/nevus/nev08418.jpg,nevus
../../../dataset/val/nevus/nev08422.jpg,nevus
../../../dataset/val/nevus/nev08423.jpg,nevus
../../../dataset/val/nevus/nev08425.jpg,nevus
../../../dataset/val/nevus/nev08428.jpg,nevus
../../../dataset/val/nevus/nev08430.jpg,nevus
../../../dataset/val/nevus/nev08431.jpg,nevus
../../../dataset/val/nevus/nev08433.jpg,nevus
../../../dataset/val/nevus/nev08434.jpg,nevus
../../../dataset/val/nevus/nev08435.jpg,nevus
../../../dataset/val/nevus/nev08437.jpg,nevus
../../../dataset/val/nevus/nev08439.jpg,nevus
../../../dataset/val/nevus/nev08443.jpg,nevus
../../../dataset/val/nevus/nev08444.jpg,nevus
../../../dataset/val/nevus/nev08449.jpg,nevus
../../../dataset/val/nevus/nev08457.jpg,nevus
../../../dataset/val/nevus/nev08459.jpg,nevus
../../../dataset/val/nevus/nev08466.jpg,nevus
../../../dataset/val/nevus/nev08469.jpg,nevus
../../../dataset/val/nevus/nev08471.jpg,nevus
../../../dataset/val/nevus/nev08473.jpg,nevus
../../../dataset/val/nevus/nev08474.jpg,nevus
../../../dataset/val/nevus/nev08477.jpg,nevus
../../../dataset/val/nevus/nev08480.jpg,nevus
../../../dataset/val/nevus/nev08481.jpg,nevus
../../../dataset/val/nevus/nev08484.jpg,nevus
../../../dataset/val/nevus/nev08485.jpg,nevus
../../../dataset/val/nevus/nev08486.jpg,nevus
../../../dataset/val/nevus/nev08491.jpg,nevus
../../../dataset/val/nevus/nev08492.jpg,nevus
../../../dataset/val/nevus/nev08493.jpg,nevus
../../../dataset/val/nevus/nev08495.jpg,nevus
../../../dataset/val/nevus/nev08502.jpg,nevus
../../../dataset/val/nevus/nev08503.jpg,nevus
../../../dataset/val/nevus/nev08506.jpg,nevus
../../../dataset/val/nevus/nev08513.jpg,nevus
../../../dataset/val/nevus/nev08514.jpg,nevus
../../../dataset/val/nevus/nev08515.jpg,nevus
../../../dataset/val/nevus/nev08519.jpg,nevus
../../../dataset/val/nevus/nev08520.jpg,nevus
../../../dataset/val/nevus/nev08524.jpg,nevus
../../../dataset/val/nevus/nev08525.jpg,nevus
../../../dataset/val/nevus/nev08527.jpg,nevus
../../../dataset/val/nevus/nev08529.jpg,nevus
../../../dataset/val/nevus/nev08540.jpg,nevus
../../../dataset/val/nevus/nev08542.jpg,nevus
../../../dataset/val/nevus/nev08545.jpg,nevus
../../../dataset/val/nevus/nev08551.jpg,nevus
../../../dataset/val/nevus/nev08552.jpg,nevus
../../../dataset/val/nevus/nev08553.jpg,nevus
../../../dataset/val/nevus/nev08556.jpg,nevus
../../../dataset/val/nevus/nev08561.jpg,nevus
../../../dataset/val/nevus/nev08563.jpg,nevus
../../../dataset/val/nevus/nev08564.jpg,nevus
../../../dataset/val/nevus/nev08566.jpg,nevus
../../../dataset/val/nevus/nev08569.jpg,nevus
../../../dataset/val/nevus/nev08570.jpg,nevus
../../../dataset/val/nevus/nev08572.jpg,nevus
../../../dataset/val/nevus/nev08573.jpg,nevus
../../../dataset/val/nevus/nev08579.jpg,nevus
../../../dataset/val/nevus/nev08581.jpg,nevus
../../../dataset/val/nevus/nev08585.jpg,nevus
../../../dataset/val/nevus/nev08586.jpg,nevus
../../../dataset/val/nevus/nev08589.jpg,nevus
../../../dataset/val/nevus/nev08590.jpg,nevus
../../../dataset/val/nevus/nev08591.jpg,nevus
../../../dataset/val/nevus/nev08594.jpg,nevus
../../../dataset/val/nevus/nev08597.jpg,nevus
../../../dataset/val/nevus/nev08598.jpg,nevus
../../../dataset/val/nevus/nev08599.jpg,nevus
../../../dataset/val/nevus/nev08601.jpg,nevus
../../../dataset/val/nevus/nev08603.jpg,nevus
../../../dataset/val/nevus/nev08604.jpg,nevus
../../../dataset/val/nevus/nev08605.jpg,nevus
../../../dataset/val/nevus/nev08606.jpg,nevus
../../../dataset/val/nevus/nev08607.jpg,nevus
../../../dataset/val/nevus/nev08608.jpg,nevus
../../../dataset/val/nevus/nev08610.jpg,nevus
../../../dataset/val/nevus/nev08611.jpg,nevus
../../../dataset/val/nevus/nev08613.jpg,nevus
../../../dataset/val/nevus/nev08614.jpg,nevus
../../../dataset/val/nevus/nev08615.jpg,nevus
../../../dataset/val/nevus/nev08617.jpg,nevus
../../../dataset/val/nevus/nev08618.jpg,nevus
../../../dataset/val/nevus/nev08620.jpg,nevus
../../../dataset/val/nevus/nev08623.jpg,nevus
../../../dataset/val/nevus/nev08625.jpg,nevus
../../../dataset/val/nevus/nev08626.jpg,nevus
../../../dataset/val/nevus/nev08628.jpg,nevus
../../../dataset/val/nevus/nev08631.jpg,nevus
../../../dataset/val/nevus/nev08636.jpg,nevus
../../../dataset/val/nevus/nev08639.jpg,nevus
../../../dataset/val/nevus/nev08640.jpg,nevus
../../../dataset/val/nevus/nev08641.jpg,nevus
../../../dataset/val/nevus/nev08642.jpg,nevus
../../../dataset/val/nevus/nev08644.jpg,nevus
../../../dataset/val/nevus/nev08646.jpg,nevus
../../../dataset/val/nevus/nev08648.jpg,nevus
../../../dataset/val/nevus/nev08652.jpg,nevus
../../../dataset/val/nevus/nev08663.jpg,nevus
../../../dataset/val/nevus/nev08664.jpg,nevus
../../../dataset/val/nevus/nev08665.jpg,nevus
../../../dataset/val/nevus/nev08666.jpg,nevus
../../../dataset/val/nevus/nev08668.jpg,nevus
../../../dataset/val/nevus/nev08669.jpg,nevus
../../../dataset/val/nevus/nev08670.jpg,nevus
../../../dataset/val/nevus/nev08681.jpg,nevus
../../../dataset/val/nevus/nev08684.jpg,nevus
../../../dataset/val/nevus/nev08685.jpg,nevus
../../../dataset/val/nevus/nev08691.jpg,nevus
../../../dataset/val/nevus/nev08693.jpg,nevus
../../../dataset/val/nevus/nev08696.jpg,nevus
../../../dataset/val/nevus/nev08699.jpg,nevus
../../../dataset/val/nevus/nev08701.jpg,nevus
../../../dataset/val/nevus/nev08703.jpg,nevus
../../../dataset/val/nevus/nev08707.jpg,nevus
../../../dataset/val/nevus/nev08712.jpg,nevus
../../../dataset/val/nevus/nev08713.jpg,nevus
../../../dataset/val/nevus/nev08716.jpg,nevus
../../../dataset/val/nevus/nev08719.jpg,nevus
../../../dataset/val/nevus/nev08720.jpg,nevus
../../../dataset/val/nevus/nev08722.jpg,nevus
../../../dataset/val/nevus/nev08726.jpg,nevus
../../../dataset/val/nevus/nev08727.jpg,nevus
../../../dataset/val/nevus/nev08728.jpg,nevus
../../../dataset/val/nevus/nev08729.jpg,nevus
../../../dataset/val/nevus/nev08731.jpg,nevus
../../../dataset/val/nevus/nev08735.jpg,nevus
../../../dataset/val/nevus/nev08736.jpg,nevus
../../../dataset/val/nevus/nev08741.jpg,nevus
../../../dataset/val/nevus/nev08746.jpg,nevus
../../../dataset/val/nevus/nev08747.jpg,nevus
../../../dataset/val/nevus/nev08761.jpg,nevus
../../../dataset/val/nevus/nev08763.jpg,nevus
../../../dataset/val/nevus/nev08768.jpg,nevus
../../../dataset/val/nevus/nev08770.jpg,nevus
../../../dataset/val/nevus/nev08771.jpg,nevus
../../../dataset/val/nevus/nev08776.jpg,nevus
../../../dataset/val/nevus/nev08778.jpg,nevus
../../../dataset/val/nevus/nev08786.jpg,nevus
../../../dataset/val/nevus/nev08787.jpg,nevus
../../../dataset/val/nevus/nev08789.jpg,nevus
../../../dataset/val/nevus/nev08791.jpg,nevus
../../../dataset/val/nevus/nev08792.jpg,nevus
../../../dataset/val/nevus/nev08794.jpg,nevus
../../../dataset/val/nevus/nev08795.jpg,nevus
../../../dataset/val/nevus/nev08797.jpg,nevus
../../../dataset/val/nevus/nev08798.jpg,nevus
../../../dataset/val/nevus/nev08800.jpg,nevus
../../../dataset/val/nevus/nev08804.jpg,nevus
../../../dataset/val/nevus/nev08807.jpg,nevus
../../../dataset/val/nevus/nev08808.jpg,nevus
../../../dataset/val/nevus/nev08812.jpg,nevus
../../../dataset/val/nevus/nev08815.jpg,nevus
../../../dataset/val/nevus/nev08816.jpg,nevus
../../../dataset/val/nevus/nev08817.jpg,nevus
../../../dataset/val/nevus/nev08820.jpg,nevus
../../../dataset/val/nevus/nev08822.jpg,nevus
../../../dataset/val/nevus/nev08823.jpg,nevus
../../../dataset/val/nevus/nev08825.jpg,nevus
../../../dataset/val/nevus/nev08826.jpg,nevus
../../../dataset/val/nevus/nev08828.jpg,nevus
../../../dataset/val/nevus/nev08829.jpg,nevus
../../../dataset/val/nevus/nev08830.jpg,nevus
../../../dataset/val/nevus/nev08834.jpg,nevus
../../../dataset/val/nevus/nev08835.jpg,nevus
../../../dataset/val/nevus/nev08841.jpg,nevus
../../../dataset/val/nevus/nev08842.jpg,nevus
../../../dataset/val/nevus/nev08845.jpg,nevus
../../../dataset/val/nevus/nev08846.jpg,nevus
../../../dataset/val/nevus/nev08848.jpg,nevus
../../../dataset/val/nevus/nev08849.jpg,nevus
../../../dataset/val/nevus/nev08851.jpg,nevus
../../../dataset/val/nevus/nev08853.jpg,nevus
../../../dataset/val/nevus/nev08854.jpg,nevus
../../../dataset/val/nevus/nev08856.jpg,nevus
../../../dataset/val/nevus/nev08857.jpg,nevus
../../../dataset/val/nevus/nev08858.jpg,nevus
../../../dataset/val/nevus/nev08859.jpg,nevus
../../../dataset/val/nevus/nev08860.jpg,nevus
../../../dataset/val/nevus/nev08862.jpg,nevus
../../../dataset/val/nevus/nev08869.jpg,nevus
../../../dataset/val/nevus/nev08875.jpg,nevus
../../../dataset/val/nevus/nev08876.jpg,nevus
../../../dataset/val/nevus/nev08883.jpg,nevus
../../../dataset/val/nevus/nev08887.jpg,nevus
../../../dataset/val/nevus/nev08888.jpg,nevus
../../../dataset/val/nevus/nev08889.jpg,nevus
../../../dataset/val/nevus/nev08890.jpg,nevus
../../../dataset/val/nevus/nev08892.jpg,nevus
../../../dataset/val/nevus/nev08896.jpg,nevus
../../../dataset/val/nevus/nev08897.jpg,nevus
../../../dataset/val/nevus/nev08898.jpg,nevus
../../../dataset/val/nevus/nev08902.jpg,nevus
../../../dataset/val/nevus/nev08905.jpg,nevus
../../../dataset/val/nevus/nev08909.jpg,nevus
../../../dataset/val/nevus/nev08913.jpg,nevus
../../../dataset/val/nevus/nev08915.jpg,nevus
../../../dataset/val/nevus/nev08917.jpg,nevus
../../../dataset/val/nevus/nev08920.jpg,nevus
../../../dataset/val/nevus/nev08926.jpg,nevus
../../../dataset/val/nevus/nev08931.jpg,nevus
../../../dataset/val/nevus/nev08932.jpg,nevus
../../../dataset/val/nevus/nev08933.jpg,nevus
../../../dataset/val/nevus/nev08934.jpg,nevus
../../../dataset/val/nevus/nev08935.jpg,nevus
../../../dataset/val/nevus/nev08941.jpg,nevus
../../../dataset/val/nevus/nev08942.jpg,nevus
../../../dataset/val/nevus/nev08945.jpg,nevus
../../../dataset/val/nevus/nev08947.jpg,nevus
../../../dataset/val/nevus/nev08949.jpg,nevus
../../../dataset/val/nevus/nev08953.jpg,nevus
../../../dataset/val/nevus/nev08954.jpg,nevus
../../../dataset/val/nevus/nev08956.jpg,nevus
../../../dataset/val/nevus/nev08959.jpg,nevus
../../../dataset/val/nevus/nev08964.jpg,nevus
../../../dataset/val/nevus/nev08966.jpg,nevus
../../../dataset/val/nevus/nev08967.jpg,nevus
../../../dataset/val/nevus/nev08970.jpg,nevus
../../../dataset/val/nevus/nev08973.jpg,nevus
../../../dataset/val/nevus/nev08974.jpg,nevus
../../../dataset/val/nevus/nev08983.jpg,nevus
../../../dataset/val/nevus/nev08987.jpg,nevus
../../../dataset/val/nevus/nev08998.jpg,nevus
../../../dataset/val/nevus/nev08999.jpg,nevus
../../../dataset/val/nevus/nev09001.jpg,nevus
../../../dataset/val/nevus/nev09002.jpg,nevus
../../../dataset/val/nevus/nev09011.jpg,nevus
../../../dataset/val/nevus/nev09017.jpg,nevus
../../../dataset/val/nevus/nev09019.jpg,nevus
../../../dataset/val/nevus/nev09020.jpg,nevus
../../../dataset/val/nevus/nev09022.jpg,nevus
../../../dataset/val/nevus/nev09023.jpg,nevus
../../../dataset/val/nevus/nev09025.jpg,nevus
../../../dataset/val/nevus/nev09026.jpg,nevus
../../../dataset/val/nevus/nev09027.jpg,nevus
../../../dataset/val/nevus/nev09028.jpg,nevus
../../../dataset/val/nevus/nev09032.jpg,nevus
../../../dataset/val/nevus/nev09034.jpg,nevus
../../../dataset/val/nevus/nev09037.jpg,nevus
../../../dataset/val/nevus/nev09038.jpg,nevus
../../../dataset/val/nevus/nev09043.jpg,nevus
../../../dataset/val/nevus/nev09056.jpg,nevus
../../../dataset/val/nevus/nev09057.jpg,nevus
../../../dataset/val/nevus/nev09058.jpg,nevus
../../../dataset/val/nevus/nev09070.jpg,nevus
../../../dataset/val/nevus/nev09072.jpg,nevus
../../../dataset/val/nevus/nev09073.jpg,nevus
../../../dataset/val/nevus/nev09075.jpg,nevus
../../../dataset/val/nevus/nev09081.jpg,nevus
../../../dataset/val/nevus/nev09082.jpg,nevus
../../../dataset/val/nevus/nev09088.jpg,nevus
../../../dataset/val/nevus/nev09090.jpg,nevus
../../../dataset/val/nevus/nev09093.jpg,nevus
../../../dataset/val/nevus/nev09094.jpg,nevus
../../../dataset/val/nevus/nev09096.jpg,nevus
../../../dataset/val/nevus/nev09102.jpg,nevus
../../../dataset/val/nevus/nev09105.jpg,nevus
../../../dataset/val/nevus/nev09109.jpg,nevus
../../../dataset/val/nevus/nev09110.jpg,nevus
../../../dataset/val/nevus/nev09111.jpg,nevus
../../../dataset/val/nevus/nev09113.jpg,nevus
../../../dataset/val/nevus/nev09131.jpg,nevus
../../../dataset/val/nevus/nev09132.jpg,nevus
../../../dataset/val/nevus/nev09133.jpg,nevus
../../../dataset/val/nevus/nev09137.jpg,nevus
../../../dataset/val/nevus/nev09140.jpg,nevus
../../../dataset/val/nevus/nev09143.jpg,nevus
../../../dataset/val/nevus/nev09149.jpg,nevus
../../../dataset/val/nevus/nev09150.jpg,nevus
../../../dataset/val/nevus/nev09153.jpg,nevus
../../../dataset/val/nevus/nev09154.jpg,nevus
../../../dataset/val/nevus/nev09158.jpg,nevus
../../../dataset/val/nevus/nev09161.jpg,nevus
../../../dataset/val/nevus/nev09164.jpg,nevus
../../../dataset/val/nevus/nev09169.jpg,nevus
../../../dataset/val/nevus/nev09171.jpg,nevus
../../../dataset/val/nevus/nev09172.jpg,nevus
../../../dataset/val/nevus/nev09173.jpg,nevus
../../../dataset/val/nevus/nev09175.jpg,nevus
../../../dataset/val/nevus/nev09176.jpg,nevus
../../../dataset/val/nevus/nev09178.jpg,nevus
../../../dataset/val/nevus/nev09179.jpg,nevus
../../../dataset/val/nevus/nev09183.jpg,nevus
../../../dataset/val/nevus/nev09188.jpg,nevus
../../../dataset/val/nevus/nev09189.jpg,nevus
../../../dataset/val/nevus/nev09191.jpg,nevus
../../../dataset/val/nevus/nev09193.jpg,nevus
../../../dataset/val/nevus/nev09194.jpg,nevus
../../../dataset/val/nevus/nev09196.jpg,nevus
../../../dataset/val/nevus/nev09197.jpg,nevus
../../../dataset/val/nevus/nev09204.jpg,nevus
../../../dataset/val/nevus/nev09209.jpg,nevus
../../../dataset/val/nevus/nev09210.jpg,nevus
../../../dataset/val/nevus/nev09215.jpg,nevus
../../../dataset/val/nevus/nev09217.jpg,nevus
../../../dataset/val/nevus/nev09221.jpg,nevus
../../../dataset/val/nevus/nev09227.jpg,nevus
../../../dataset/val/nevus/nev09231.jpg,nevus
../../../dataset/val/nevus/nev09238.jpg,nevus
