Image,True Label
../../../dataset/val/nevus/nev07813.jpg,nevus
../../../dataset/val/nevus/nev07816.jpg,nevus
../../../dataset/val/nevus/nev07817.jpg,nevus
../../../dataset/val/nevus/nev07819.jpg,nevus
../../../dataset/val/nevus/nev07822.jpg,nevus
../../../dataset/val/nevus/nev07824.jpg,nevus
../../../dataset/val/nevus/nev07825.jpg,nevus
../../../dataset/val/nevus/nev07826.jpg,nevus
../../../dataset/val/nevus/nev07828.jpg,nevus
../../../dataset/val/nevus/nev07836.jpg,nevus
../../../dataset/val/nevus/nev07838.jpg,nevus
../../../dataset/val/nevus/nev07839.jpg,nevus
../../../dataset/val/nevus/nev07841.jpg,nevus
../../../dataset/val/nevus/nev07843.jpg,nevus
../../../dataset/val/nevus/nev07844.jpg,nevus
../../../dataset/val/nevus/nev07847.jpg,nevus
../../../dataset/val/nevus/nev07852.jpg,nevus
../../../dataset/val/nevus/nev07855.jpg,nevus
../../../dataset/val/nevus/nev07856.jpg,nevus
../../../dataset/val/nevus/nev07857.jpg,nevus
../../../dataset/val/nevus/nev07860.jpg,nevus
../../../dataset/val/nevus/nev07864.jpg,nevus
../../../dataset/val/nevus/nev07867.jpg,nevus
../../../dataset/val/nevus/nev07869.jpg,nevus
../../../dataset/val/nevus/nev07870.jpg,nevus
../../../dataset/val/nevus/nev07871.jpg,nevus
../../../dataset/val/nevus/nev07872.jpg,nevus
../../../dataset/val/nevus/nev07874.jpg,nevus
../../../dataset/val/nevus/nev07875.jpg,nevus
../../../dataset/val/nevus/nev07876.jpg,nevus
../../../dataset/val/nevus/nev07877.jpg,nevus
../../../dataset/val/nevus/nev07878.jpg,nevus
../../../dataset/val/nevus/nev07879.jpg,nevus
../../../dataset/val/nevus/nev07880.jpg,nevus
../../../dataset/val/nevus/nev07882.jpg,nevus
../../../dataset/val/nevus/nev07887.jpg,nevus
../../../dataset/val/nevus/nev07890.jpg,nevus
../../../dataset/val/nevus/nev07891.jpg,nevus
../../../dataset/val/nevus/nev07895.jpg,nevus
../../../dataset/val/nevus/nev07897.jpg,nevus
../../../dataset/val/nevus/nev07899.jpg,nevus
../../../dataset/val/nevus/nev07900.jpg,nevus
../../../dataset/val/nevus/nev07901.jpg,nevus
../../../dataset/val/nevus/nev07905.jpg,nevus
../../../dataset/val/nevus/nev07906.jpg,nevus
../../../dataset/val/nevus/nev07908.jpg,nevus
../../../dataset/val/nevus/nev07909.jpg,nevus
../../../dataset/val/nevus/nev07911.jpg,nevus
../../../dataset/val/nevus/nev07912.jpg,nevus
../../../dataset/val/nevus/nev07913.jpg,nevus
../../../dataset/val/nevus/nev07917.jpg,nevus
../../../dataset/val/nevus/nev07919.jpg,nevus
../../../dataset/val/nevus/nev07920.jpg,nevus
../../../dataset/val/nevus/nev07921.jpg,nevus
../../../dataset/val/nevus/nev07922.jpg,nevus
../../../dataset/val/nevus/nev07926.jpg,nevus
../../../dataset/val/nevus/nev07927.jpg,nevus
../../../dataset/val/nevus/nev07929.jpg,nevus
../../../dataset/val/nevus/nev07930.jpg,nevus
../../../dataset/val/nevus/nev07932.jpg,nevus
../../../dataset/val/nevus/nev07934.jpg,nevus
../../../dataset/val/nevus/nev07936.jpg,nevus
../../../dataset/val/nevus/nev07937.jpg,nevus
../../../dataset/val/nevus/nev07940.jpg,nevus
../../../dataset/val/nevus/nev07941.jpg,nevus
../../../dataset/val/nevus/nev07942.jpg,nevus
../../../dataset/val/nevus/nev07944.jpg,nevus
../../../dataset/val/nevus/nev07949.jpg,nevus
../../../dataset/val/nevus/nev07950.jpg,nevus
../../../dataset/val/nevus/nev07951.jpg,nevus
../../../dataset/val/nevus/nev07956.jpg,nevus
../../../dataset/val/nevus/nev07960.jpg,nevus
../../../dataset/val/nevus/nev07961.jpg,nevus
../../../dataset/val/nevus/nev07962.jpg,nevus
../../../dataset/val/nevus/nev07963.jpg,nevus
../../../dataset/val/nevus/nev07965.jpg,nevus
../../../dataset/val/nevus/nev07966.jpg,nevus
../../../dataset/val/nevus/nev07970.jpg,nevus
../../../dataset/val/nevus/nev07971.jpg,nevus
../../../dataset/val/nevus/nev07974.jpg,nevus
../../../dataset/val/nevus/nev07975.jpg,nevus
../../../dataset/val/nevus/nev07976.jpg,nevus
../../../dataset/val/nevus/nev07977.jpg,nevus
../../../dataset/val/nevus/nev07982.jpg,nevus
../../../dataset/val/nevus/nev07984.jpg,nevus
../../../dataset/val/nevus/nev07985.jpg,nevus
../../../dataset/val/nevus/nev07986.jpg,nevus
../../../dataset/val/nevus/nev07988.jpg,nevus
../../../dataset/val/nevus/nev07990.jpg,nevus
../../../dataset/val/nevus/nev07995.jpg,nevus
../../../dataset/val/nevus/nev07996.jpg,nevus
../../../dataset/val/nevus/nev07999.jpg,nevus
../../../dataset/val/nevus/nev08002.jpg,nevus
../../../dataset/val/nevus/nev08005.jpg,nevus
../../../dataset/val/nevus/nev08007.jpg,nevus
../../../dataset/val/nevus/nev08008.jpg,nevus
../../../dataset/val/nevus/nev08009.jpg,nevus
../../../dataset/val/nevus/nev08010.jpg,nevus
../../../dataset/val/nevus/nev08011.jpg,nevus
../../../dataset/val/nevus/nev08012.jpg,nevus
../../../dataset/val/nevus/nev08013.jpg,nevus
../../../dataset/val/nevus/nev08014.jpg,nevus
../../../dataset/val/nevus/nev08015.jpg,nevus
../../../dataset/val/nevus/nev08019.jpg,nevus
../../../dataset/val/nevus/nev08020.jpg,nevus
../../../dataset/val/nevus/nev08023.jpg,nevus
../../../dataset/val/nevus/nev08024.jpg,nevus
../../../dataset/val/nevus/nev08025.jpg,nevus
../../../dataset/val/nevus/nev08026.jpg,nevus
../../../dataset/val/nevus/nev08028.jpg,nevus
../../../dataset/val/nevus/nev08030.jpg,nevus
../../../dataset/val/nevus/nev08031.jpg,nevus
../../../dataset/val/nevus/nev08032.jpg,nevus
../../../dataset/val/nevus/nev08035.jpg,nevus
../../../dataset/val/nevus/nev08036.jpg,nevus
../../../dataset/val/nevus/nev08039.jpg,nevus
../../../dataset/val/nevus/nev08041.jpg,nevus
../../../dataset/val/nevus/nev08042.jpg,nevus
../../../dataset/val/nevus/nev08044.jpg,nevus
../../../dataset/val/nevus/nev08045.jpg,nevus
../../../dataset/val/nevus/nev08050.jpg,nevus
../../../dataset/val/nevus/nev08052.jpg,nevus
../../../dataset/val/nevus/nev08056.jpg,nevus
../../../dataset/val/nevus/nev08058.jpg,nevus
../../../dataset/val/nevus/nev08059.jpg,nevus
../../../dataset/val/nevus/nev08060.jpg,nevus
../../../dataset/val/nevus/nev08064.jpg,nevus
../../../dataset/val/nevus/nev08065.jpg,nevus
../../../dataset/val/nevus/nev08069.jpg,nevus
../../../dataset/val/nevus/nev08070.jpg,nevus
../../../dataset/val/nevus/nev08072.jpg,nevus
../../../dataset/val/nevus/nev08075.jpg,nevus
../../../dataset/val/nevus/nev08078.jpg,nevus
../../../dataset/val/nevus/nev08079.jpg,nevus
../../../dataset/val/nevus/nev08081.jpg,nevus
../../../dataset/val/nevus/nev08083.jpg,nevus
../../../dataset/val/nevus/nev08086.jpg,nevus
../../../dataset/val/nevus/nev08088.jpg,nevus
../../../dataset/val/nevus/nev08089.jpg,nevus
../../../dataset/val/nevus/nev08090.jpg,nevus
../../../dataset/val/nevus/nev08098.jpg,nevus
../../../dataset/val/nevus/nev08099.jpg,nevus
../../../dataset/val/nevus/nev08102.jpg,nevus
../../../dataset/val/nevus/nev08103.jpg,nevus
../../../dataset/val/nevus/nev08104.jpg,nevus
../../../dataset/val/nevus/nev08105.jpg,nevus
../../../dataset/val/nevus/nev08107.jpg,nevus
../../../dataset/val/nevus/nev08108.jpg,nevus
../../../dataset/val/nevus/nev08110.jpg,nevus
../../../dataset/val/nevus/nev08113.jpg,nevus
../../../dataset/val/nevus/nev08116.jpg,nevus
../../../dataset/val/nevus/nev08122.jpg,nevus
../../../dataset/val/nevus/nev08123.jpg,nevus
../../../dataset/val/nevus/nev08124.jpg,nevus
../../../dataset/val/nevus/nev08125.jpg,nevus
../../../dataset/val/nevus/nev08126.jpg,nevus
../../../dataset/val/nevus/nev08130.jpg,nevus
../../../dataset/val/nevus/nev08131.jpg,nevus
../../../dataset/val/nevus/nev08132.jpg,nevus
../../../dataset/val/nevus/nev08135.jpg,nevus
../../../dataset/val/nevus/nev08139.jpg,nevus
../../../dataset/val/nevus/nev08140.jpg,nevus
../../../dataset/val/nevus/nev08141.jpg,nevus
../../../dataset/val/nevus/nev08142.jpg,nevus
../../../dataset/val/nevus/nev08143.jpg,nevus
../../../dataset/val/nevus/nev08144.jpg,nevus
../../../dataset/val/nevus/nev08145.jpg,nevus
../../../dataset/val/nevus/nev08146.jpg,nevus
../../../dataset/val/nevus/nev08148.jpg,nevus
../../../dataset/val/nevus/nev08150.jpg,nevus
../../../dataset/val/nevus/nev08151.jpg,nevus
../../../dataset/val/nevus/nev08153.jpg,nevus
../../../dataset/val/nevus/nev08154.jpg,nevus
../../../dataset/val/nevus/nev08156.jpg,nevus
../../../dataset/val/nevus/nev08158.jpg,nevus
../../../dataset/val/nevus/nev08159.jpg,nevus
../../../dataset/val/nevus/nev08163.jpg,nevus
../../../dataset/val/nevus/nev08165.jpg,nevus
../../../dataset/val/nevus/nev08166.jpg,nevus
../../../dataset/val/nevus/nev08167.jpg,nevus
../../../dataset/val/nevus/nev08170.jpg,nevus
../../../dataset/val/nevus/nev08171.jpg,nevus
../../../dataset/val/nevus/nev08174.jpg,nevus
../../../dataset/val/nevus/nev08175.jpg,nevus
../../../dataset/val/nevus/nev08176.jpg,nevus
../../../dataset/val/nevus/nev08177.jpg,nevus
../../../dataset/val/nevus/nev08178.jpg,nevus
../../../dataset/val/nevus/nev08181.jpg,nevus
../../../dataset/val/nevus/nev08182.jpg,nevus
../../../dataset/val/nevus/nev08186.jpg,nevus
../../../dataset/val/nevus/nev08188.jpg,nevus
../../../dataset/val/nevus/nev08192.jpg,nevus
../../../dataset/val/nevus/nev08199.jpg,nevus
../../../dataset/val/nevus/nev08204.jpg,nevus
../../../dataset/val/nevus/nev08206.jpg,nevus
../../../dataset/val/nevus/nev08211.jpg,nevus
../../../dataset/val/nevus/nev08212.jpg,nevus
../../../dataset/val/nevus/nev08214.jpg,nevus
../../../dataset/val/nevus/nev08217.jpg,nevus
../../../dataset/val/nevus/nev08218.jpg,nevus
../../../dataset/val/nevus/nev08219.jpg,nevus
../../../dataset/val/nevus/nev08220.jpg,nevus
../../../dataset/val/nevus/nev08226.jpg,nevus
../../../dataset/val/nevus/nev08227.jpg,nevus
../../../dataset/val/nevus/nev08229.jpg,nevus
../../../dataset/val/nevus/nev08233.jpg,nevus
../../../dataset/val/nevus/nev08235.jpg,nevus
../../../dataset/val/nevus/nev08236.jpg,nevus
../../../dataset/val/nevus/nev08238.jpg,nevus
../../../dataset/val/nevus/nev08240.jpg,nevus
../../../dataset/val/nevus/nev08241.jpg,nevus
../../../dataset/val/nevus/nev08246.jpg,nevus
../../../dataset/val/nevus/nev08250.jpg,nevus
../../../dataset/val/nevus/nev08251.jpg,nevus
../../../dataset/val/nevus/nev08254.jpg,nevus
../../../dataset/val/nevus/nev08257.jpg,nevus
../../../dataset/val/nevus/nev08258.jpg,nevus
../../../dataset/val/nevus/nev08259.jpg,nevus
../../../dataset/val/nevus/nev08260.jpg,nevus
../../../dataset/val/nevus/nev08261.jpg,nevus
../../../dataset/val/nevus/nev08263.jpg,nevus
../../../dataset/val/nevus/nev08265.jpg,nevus
../../../dataset/val/nevus/nev08267.jpg,nevus
../../../dataset/val/nevus/nev08270.jpg,nevus
../../../dataset/val/nevus/nev08271.jpg,nevus
../../../dataset/val/nevus/nev08272.jpg,nevus
../../../dataset/val/nevus/nev08273.jpg,nevus
../../../dataset/val/nevus/nev08278.jpg,nevus
../../../dataset/val/nevus/nev08284.jpg,nevus
../../../dataset/val/nevus/nev08285.jpg,nevus
../../../dataset/val/nevus/nev08287.jpg,nevus
../../../dataset/val/nevus/nev08288.jpg,nevus
../../../dataset/val/nevus/nev08290.jpg,nevus
../../../dataset/val/nevus/nev08292.jpg,nevus
../../../dataset/val/nevus/nev08295.jpg,nevus
../../../dataset/val/nevus/nev08296.jpg,nevus
../../../dataset/val/nevus/nev08300.jpg,nevus
../../../dataset/val/nevus/nev08302.jpg,nevus
../../../dataset/val/nevus/nev08304.jpg,nevus
../../../dataset/val/nevus/nev08305.jpg,nevus
../../../dataset/val/nevus/nev08306.jpg,nevus
../../../dataset/val/nevus/nev08307.jpg,nevus
../../../dataset/val/nevus/nev08308.jpg,nevus
../../../dataset/val/nevus/nev08309.jpg,nevus
../../../dataset/val/nevus/nev08311.jpg,nevus
../../../dataset/val/nevus/nev08312.jpg,nevus
../../../dataset/val/nevus/nev08313.jpg,nevus
../../../dataset/val/nevus/nev08314.jpg,nevus
../../../dataset/val/nevus/nev08316.jpg,nevus
../../../dataset/val/nevus/nev08318.jpg,nevus
../../../dataset/val/nevus/nev08321.jpg,nevus
../../../dataset/val/nevus/nev08323.jpg,nevus
../../../dataset/val/nevus/nev08324.jpg,nevus
../../../dataset/val/nevus/nev08326.jpg,nevus
../../../dataset/val/nevus/nev08328.jpg,nevus
../../../dataset/val/nevus/nev08330.jpg,nevus
../../../dataset/val/nevus/nev08332.jpg,nevus
../../../dataset/val/nevus/nev08334.jpg,nevus
../../../dataset/val/nevus/nev08336.jpg,nevus
../../../dataset/val/nevus/nev08340.jpg,nevus
../../../dataset/val/nevus/nev08341.jpg,nevus
../../../dataset/val/nevus/nev08343.jpg,nevus
../../../dataset/val/nevus/nev08344.jpg,nevus
../../../dataset/val/nevus/nev08347.jpg,nevus
../../../dataset/val/nevus/nev08348.jpg,nevus
../../../dataset/val/nevus/nev08349.jpg,nevus
../../../dataset/val/nevus/nev08350.jpg,nevus
../../../dataset/val/nevus/nev08354.jpg,nevus
../../../dataset/val/nevus/nev08357.jpg,nevus
../../../dataset/val/nevus/nev08358.jpg,nevus
../../../dataset/val/nevus/nev08359.jpg,nevus
../../../dataset/val/nevus/nev08360.jpg,nevus
../../../dataset/val/nevus/nev08361.jpg,nevus
../../../dataset/val/nevus/nev08362.jpg,nevus
../../../dataset/val/nevus/nev08363.jpg,nevus
../../../dataset/val/nevus/nev08365.jpg,nevus
../../../dataset/val/nevus/nev08367.jpg,nevus
../../../dataset/val/nevus/nev08370.jpg,nevus
../../../dataset/val/nevus/nev08372.jpg,nevus
../../../dataset/val/nevus/nev08376.jpg,nevus
../../../dataset/val/nevus/nev08377.jpg,nevus
../../../dataset/val/nevus/nev08378.jpg,nevus
../../../dataset/val/nevus/nev08381.jpg,nevus
../../../dataset/val/nevus/nev08384.jpg,nevus
../../../dataset/val/nevus/nev08385.jpg,nevus
../../../dataset/val/nevus/nev08386.jpg,nevus
../../../dataset/val/nevus/nev08388.jpg,nevus
../../../dataset/val/nevus/nev08392.jpg,nevus
../../../dataset/val/nevus/nev08394.jpg,nevus
../../../dataset/val/nevus/nev08395.jpg,nevus
../../../dataset/val/nevus/nev08396.jpg,nevus
../../../dataset/val/nevus/nev08404.jpg,nevus
../../../dataset/val/nevus/nev08406.jpg,nevus
../../../dataset/val/nevus/nev08407.jpg,nevus
../../../dataset/val/nevus/nev08408.jpg,nevus
../../../dataset/val/nevus/nev08409.jpg,nevus
../../../dataset/val/nevus/nev08410.jpg,nevus
../../../dataset/val/nevus/nev08411.jpg,nevus
../../../dataset/val/nevus/nev08412.jpg,nevus
../../../dataset/val/nevus/nev08414.jpg,nevus
../../../dataset/val/nevus/nev08415.jpg,nevus
../../../dataset/val/nevus/nev08418.jpg,nevus
../../../dataset/val/nevus/nev08419.jpg,nevus
../../../dataset/val/nevus/nev08421.jpg,nevus
../../../dataset/val/nevus/nev08424.jpg,nevus
../../../dataset/val/nevus/nev08425.jpg,nevus
../../../dataset/val/nevus/nev08427.jpg,nevus
../../../dataset/val/nevus/nev08428.jpg,nevus
../../../dataset/val/nevus/nev08429.jpg,nevus
../../../dataset/val/nevus/nev08430.jpg,nevus
../../../dataset/val/nevus/nev08431.jpg,nevus
../../../dataset/val/nevus/nev08436.jpg,nevus
../../../dataset/val/nevus/nev08437.jpg,nevus
../../../dataset/val/nevus/nev08441.jpg,nevus
../../../dataset/val/nevus/nev08444.jpg,nevus
../../../dataset/val/nevus/nev08446.jpg,nevus
../../../dataset/val/nevus/nev08447.jpg,nevus
../../../dataset/val/nevus/nev08448.jpg,nevus
../../../dataset/val/nevus/nev08449.jpg,nevus
../../../dataset/val/nevus/nev08450.jpg,nevus
../../../dataset/val/nevus/nev08451.jpg,nevus
../../../dataset/val/nevus/nev08453.jpg,nevus
../../../dataset/val/nevus/nev08455.jpg,nevus
../../../dataset/val/nevus/nev08457.jpg,nevus
../../../dataset/val/nevus/nev08460.jpg,nevus
../../../dataset/val/nevus/nev08462.jpg,nevus
../../../dataset/val/nevus/nev08465.jpg,nevus
../../../dataset/val/nevus/nev08467.jpg,nevus
../../../dataset/val/nevus/nev08468.jpg,nevus
../../../dataset/val/nevus/nev08472.jpg,nevus
../../../dataset/val/nevus/nev08476.jpg,nevus
../../../dataset/val/nevus/nev08478.jpg,nevus
../../../dataset/val/nevus/nev08482.jpg,nevus
../../../dataset/val/nevus/nev08483.jpg,nevus
../../../dataset/val/nevus/nev08484.jpg,nevus
../../../dataset/val/nevus/nev08485.jpg,nevus
../../../dataset/val/nevus/nev08487.jpg,nevus
../../../dataset/val/nevus/nev08490.jpg,nevus
../../../dataset/val/nevus/nev08492.jpg,nevus
../../../dataset/val/nevus/nev08495.jpg,nevus
../../../dataset/val/nevus/nev08496.jpg,nevus
../../../dataset/val/nevus/nev08498.jpg,nevus
../../../dataset/val/nevus/nev08502.jpg,nevus
../../../dataset/val/nevus/nev08508.jpg,nevus
../../../dataset/val/nevus/nev08510.jpg,nevus
../../../dataset/val/nevus/nev08516.jpg,nevus
../../../dataset/val/nevus/nev08517.jpg,nevus
../../../dataset/val/nevus/nev08519.jpg,nevus
../../../dataset/val/nevus/nev08521.jpg,nevus
../../../dataset/val/nevus/nev08523.jpg,nevus
../../../dataset/val/nevus/nev08525.jpg,nevus
../../../dataset/val/nevus/nev08530.jpg,nevus
../../../dataset/val/nevus/nev08531.jpg,nevus
../../../dataset/val/nevus/nev08532.jpg,nevus
../../../dataset/val/nevus/nev08533.jpg,nevus
../../../dataset/val/nevus/nev08539.jpg,nevus
../../../dataset/val/nevus/nev08540.jpg,nevus
../../../dataset/val/nevus/nev08544.jpg,nevus
../../../dataset/val/nevus/nev08546.jpg,nevus
../../../dataset/val/nevus/nev08547.jpg,nevus
../../../dataset/val/nevus/nev08552.jpg,nevus
../../../dataset/val/nevus/nev08554.jpg,nevus
../../../dataset/val/nevus/nev08556.jpg,nevus
../../../dataset/val/nevus/nev08557.jpg,nevus
../../../dataset/val/nevus/nev08558.jpg,nevus
../../../dataset/val/nevus/nev08559.jpg,nevus
../../../dataset/val/nevus/nev08563.jpg,nevus
../../../dataset/val/nevus/nev08564.jpg,nevus
../../../dataset/val/nevus/nev08567.jpg,nevus
../../../dataset/val/nevus/nev08570.jpg,nevus
../../../dataset/val/nevus/nev08572.jpg,nevus
../../../dataset/val/nevus/nev08573.jpg,nevus
../../../dataset/val/nevus/nev08574.jpg,nevus
../../../dataset/val/nevus/nev08575.jpg,nevus
../../../dataset/val/nevus/nev08576.jpg,nevus
../../../dataset/val/nevus/nev08578.jpg,nevus
../../../dataset/val/nevus/nev08579.jpg,nevus
../../../dataset/val/nevus/nev08581.jpg,nevus
../../../dataset/val/nevus/nev08582.jpg,nevus
../../../dataset/val/nevus/nev08584.jpg,nevus
../../../dataset/val/nevus/nev08586.jpg,nevus
../../../dataset/val/nevus/nev08587.jpg,nevus
../../../dataset/val/nevus/nev08595.jpg,nevus
../../../dataset/val/nevus/nev08597.jpg,nevus
../../../dataset/val/nevus/nev08600.jpg,nevus
../../../dataset/val/nevus/nev08602.jpg,nevus
../../../dataset/val/nevus/nev08605.jpg,nevus
../../../dataset/val/nevus/nev08608.jpg,nevus
../../../dataset/val/nevus/nev08611.jpg,nevus
../../../dataset/val/nevus/nev08615.jpg,nevus
../../../dataset/val/nevus/nev08616.jpg,nevus
../../../dataset/val/nevus/nev08621.jpg,nevus
../../../dataset/val/nevus/nev08622.jpg,nevus
../../../dataset/val/nevus/nev08623.jpg,nevus
../../../dataset/val/nevus/nev08624.jpg,nevus
../../../dataset/val/nevus/nev08625.jpg,nevus
../../../dataset/val/nevus/nev08626.jpg,nevus
../../../dataset/val/nevus/nev08628.jpg,nevus
../../../dataset/val/nevus/nev08629.jpg,nevus
../../../dataset/val/nevus/nev08630.jpg,nevus
../../../dataset/val/nevus/nev08632.jpg,nevus
../../../dataset/val/nevus/nev08633.jpg,nevus
../../../dataset/val/nevus/nev08638.jpg,nevus
../../../dataset/val/nevus/nev08639.jpg,nevus
../../../dataset/val/nevus/nev08641.jpg,nevus
../../../dataset/val/nevus/nev08642.jpg,nevus
../../../dataset/val/nevus/nev08647.jpg,nevus
../../../dataset/val/nevus/nev08648.jpg,nevus
../../../dataset/val/nevus/nev08654.jpg,nevus
../../../dataset/val/nevus/nev08655.jpg,nevus
../../../dataset/val/nevus/nev08658.jpg,nevus
../../../dataset/val/nevus/nev08660.jpg,nevus
../../../dataset/val/nevus/nev08661.jpg,nevus
../../../dataset/val/nevus/nev08667.jpg,nevus
../../../dataset/val/nevus/nev08669.jpg,nevus
../../../dataset/val/nevus/nev08670.jpg,nevus
../../../dataset/val/nevus/nev08671.jpg,nevus
../../../dataset/val/nevus/nev08673.jpg,nevus
../../../dataset/val/nevus/nev08674.jpg,nevus
../../../dataset/val/nevus/nev08677.jpg,nevus
../../../dataset/val/nevus/nev08679.jpg,nevus
../../../dataset/val/nevus/nev08680.jpg,nevus
../../../dataset/val/nevus/nev08681.jpg,nevus
../../../dataset/val/nevus/nev08682.jpg,nevus
../../../dataset/val/nevus/nev08684.jpg,nevus
../../../dataset/val/nevus/nev08685.jpg,nevus
../../../dataset/val/nevus/nev08686.jpg,nevus
../../../dataset/val/nevus/nev08688.jpg,nevus
../../../dataset/val/nevus/nev08689.jpg,nevus
../../../dataset/val/nevus/nev08691.jpg,nevus
../../../dataset/val/nevus/nev08692.jpg,nevus
../../../dataset/val/nevus/nev08695.jpg,nevus
../../../dataset/val/nevus/nev08697.jpg,nevus
../../../dataset/val/nevus/nev08701.jpg,nevus
../../../dataset/val/nevus/nev08702.jpg,nevus
../../../dataset/val/nevus/nev08703.jpg,nevus
../../../dataset/val/nevus/nev08704.jpg,nevus
../../../dataset/val/nevus/nev08705.jpg,nevus
../../../dataset/val/nevus/nev08708.jpg,nevus
../../../dataset/val/nevus/nev08709.jpg,nevus
../../../dataset/val/nevus/nev08710.jpg,nevus
../../../dataset/val/nevus/nev08711.jpg,nevus
../../../dataset/val/nevus/nev08721.jpg,nevus
../../../dataset/val/nevus/nev08722.jpg,nevus
../../../dataset/val/nevus/nev08724.jpg,nevus
../../../dataset/val/nevus/nev08726.jpg,nevus
../../../dataset/val/nevus/nev08727.jpg,nevus
../../../dataset/val/nevus/nev08729.jpg,nevus
../../../dataset/val/nevus/nev08732.jpg,nevus
../../../dataset/val/nevus/nev08733.jpg,nevus
../../../dataset/val/nevus/nev08734.jpg,nevus
../../../dataset/val/nevus/nev08737.jpg,nevus
../../../dataset/val/nevus/nev08738.jpg,nevus
../../../dataset/val/nevus/nev08739.jpg,nevus
../../../dataset/val/nevus/nev08742.jpg,nevus
../../../dataset/val/nevus/nev08743.jpg,nevus
../../../dataset/val/nevus/nev08744.jpg,nevus
../../../dataset/val/nevus/nev08747.jpg,nevus
../../../dataset/val/nevus/nev08748.jpg,nevus
../../../dataset/val/nevus/nev08750.jpg,nevus
../../../dataset/val/nevus/nev08753.jpg,nevus
../../../dataset/val/nevus/nev08755.jpg,nevus
../../../dataset/val/nevus/nev08761.jpg,nevus
../../../dataset/val/nevus/nev08764.jpg,nevus
../../../dataset/val/nevus/nev08765.jpg,nevus
../../../dataset/val/nevus/nev08767.jpg,nevus
../../../dataset/val/nevus/nev08769.jpg,nevus
../../../dataset/val/nevus/nev08770.jpg,nevus
../../../dataset/val/nevus/nev08772.jpg,nevus
../../../dataset/val/nevus/nev08773.jpg,nevus
../../../dataset/val/nevus/nev08774.jpg,nevus
../../../dataset/val/nevus/nev08775.jpg,nevus
../../../dataset/val/nevus/nev08777.jpg,nevus
../../../dataset/val/nevus/nev08779.jpg,nevus
../../../dataset/val/nevus/nev08780.jpg,nevus
../../../dataset/val/nevus/nev08781.jpg,nevus
../../../dataset/val/nevus/nev08783.jpg,nevus
../../../dataset/val/nevus/nev08784.jpg,nevus
../../../dataset/val/nevus/nev08785.jpg,nevus
../../../dataset/val/nevus/nev08786.jpg,nevus
../../../dataset/val/nevus/nev08792.jpg,nevus
../../../dataset/val/nevus/nev08793.jpg,nevus
../../../dataset/val/nevus/nev08794.jpg,nevus
../../../dataset/val/nevus/nev08796.jpg,nevus
